,Flight,Trip,time,date,Time(cst),latitude,longitude,height_above_takeoff_ft,height_sonar,satellites,gpslevel,voltage, xSpeed, ySpeed, zSpeed, pitch, roll,rc_elevator,rc_aileron,rc_throttle,rc_rudder,battery_percent,current,battery_temperature,flycStateRaw,Payload,Temperature,dew_Point,Humidity,Wind angle,wind_speed,wind_gust,Line_Voltage_rating,AC,H_Field_mG,E_Field_V/m,lat_shift,lon_shift,alt_shift,dist_consecutive
2596,3,2,836800,2022-08-11 14:23:47,2022-08-11 09:23:47,47.8606707671209,-97.0703293259295,15.419948,22.309712,26,5,21.048,-5.816044,4.921268,0.0,-5.9,1.1,31,0,0,0,29,24.162,98.06,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.3,67.5,47.8606936320986,-97.0703589307312,15.419948,11.37045801998001
2597,3,2,837900,2022-08-11 14:23:48,2022-08-11 09:23:48,47.8606451280752,-97.0702969542181,15.419948,21.653544,26,5,21.048,-6.039738,5.144962,0.0,-7.0,0.0,30,0,0,0,28,23.486,98.06,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.8,69.5,47.8606707671209,-97.0703293259295,15.419948,13.99403046963812
2598,3,2,838900,2022-08-11 14:23:49,2022-08-11 09:23:49,47.8606207487625,-97.0702659109053,15.419948,21.653544,26,5,21.047,-6.263432,5.368656,0.0,-5.7,0.0,32,0,0,0,28,24.805,98.24,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.0,69.5,47.8606451280752,-97.0702969542181,15.419948,12.743408186350278
2599,3,2,839900,2022-08-11 14:23:50,2022-08-11 09:23:50,47.8605958257214,-97.0702345568667,15.419948,21.981628,26,5,21.053,-6.487126,5.368656,0.0,-4.9,-0.9,28,-1,-1,0,28,24.648,98.24,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.0,67.3,47.8606207487625,-97.0702659109053,15.419948,13.183375982452038
2600,3,2,840900,2022-08-11 14:23:51,2022-08-11 09:23:51,47.8605707717813,-97.0702026371481,15.419948,21.653544,26,5,21.027,-6.263432,5.368656,0.0,-4.1,-0.2,27,0,-2,0,28,25.574,98.24,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.1,67.2,47.8605958257214,-97.0702345568667,15.419948,13.46465897124196
2601,3,2,841800,2022-08-11 14:23:52,2022-08-11 09:23:52,47.8605499436388,-97.0701753939953,15.419948,21.981628,26,5,21.042,-5.816044,5.144962,0.0,-5.3,0.4,27,0,-1,-24,28,24.171,98.24,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.1,65.4,47.8605707717813,-97.0702026371481,15.419948,9.518566719253265
2602,3,2,842800,2022-08-11 14:23:53,2022-08-11 09:23:53,47.8605280314922,-97.0701444961628,15.419948,22.309712,26,5,21.017,-5.368656,5.144962,0.0,-3.7,-0.1,27,-1,-3,0,28,24.311,98.24,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.0,68.1,47.8605499436388,-97.0701753939953,15.419948,11.281047576717807
2603,3,2,843800,2022-08-11 14:23:54,2022-08-11 09:23:54,47.8605067187572,-97.0701145452167,15.419948,23.293964,26,5,21.032,-5.59235,5.144962,0.0,-6.5,0.5,26,0,-2,0,28,24.052,98.24,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.3,66.8,47.8605280314922,-97.0701444961628,15.419948,10.638145676539258
2604,3,2,844900,2022-08-11 14:23:55,2022-08-11 09:23:55,47.8604821161663,-97.0700810931409,15.419948,24.934384,26,5,21.015,-5.59235,5.144962,0.0,-5.4,-0.1,26,-1,-2,0,28,23.503,98.24,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.2,65.9,47.8605067187572,-97.0701145452167,15.419948,13.748466502234226
2605,3,2,845900,2022-08-11 14:23:56,2022-08-11 09:23:56,47.860460481255,-97.0700520455161,15.419948,21.32546,26,5,21.045,-5.59235,4.921268,-0.223694,-3.2,-5.7,26,0,0,0,28,24.086,98.24,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.0,65.1,47.8604821161663,-97.0700810931409,15.419948,10.510817455360218
2606,3,2,846900,2022-08-11 14:23:57,2022-08-11 09:23:57,47.8604429867636,-97.0700204939029,15.419948,20.341208,26,5,20.999,-4.250186,5.368656,0.0,-2.5,-3.5,25,0,0,-27,28,25.888,98.24,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.3,65.5,47.860460481255,-97.0700520455161,15.419948,9.357505054909844
2607,3,2,847800,2022-08-11 14:23:58,2022-08-11 09:23:58,47.8604291374779,-97.0699915104507,15.419948,19.68504,26,5,21.033,-4.026492,5.59235,0.0,-5.5,1.3,25,-1,0,0,28,23.325,98.24,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.4,64.6,47.8604429867636,-97.0700204939029,15.419948,7.07457553998525
2608,3,2,848800,2022-08-11 14:23:59,2022-08-11 09:23:59,47.8604123063796,-97.0699580282548,15.419948,19.356956,26,5,21.052,-4.026492,5.368656,0.0,-4.8,1.5,11,0,0,0,28,25.03,98.24,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,5.8,64.2,47.8604291374779,-97.0699915104507,15.419948,9.7789679007685
2609,3,2,849900,2022-08-11 14:24:00,2022-08-11 09:24:00,47.860395654864,-97.069925989001,15.419948,19.028872,26,5,20.982,-3.35541,4.47388,0.0,-2.1,1.7,15,0,0,0,28,27.878,98.24,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,5.7,67.7,47.8604123063796,-97.0699580282548,15.419948,9.17528661470291
2610,3,2,850900,2022-08-11 14:24:01,2022-08-11 09:24:01,47.8603820494025,-97.0699011765345,15.419948,19.68504,26,5,21.036,-3.131716,3.802798,0.0,-3.9,0.0,14,0,0,0,28,24.15,98.24,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,5.7,63.3,47.860395654864,-97.069925989001,15.419948,5.735511495752347
2611,3,2,851900,2022-08-11 14:24:02,2022-08-11 09:24:02,47.8603708644486,-97.0698805065933,15.419948,19.356956,26,5,20.966,-2.23694,2.908022,-0.223694,11.6,0.0,0,0,0,0,28,27.31,98.24,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.3,65.5,47.8603820494025,-97.0699011765345,15.419948,3.9387658396739633
2612,3,2,852900,2022-08-11 14:24:03,2022-08-11 09:24:03,47.8603676529227,-97.0698759832463,15.419948,20.997376,26,5,21.007,-0.223694,0.223694,0.0,-1.8,-0.6,0,0,-4,-22,28,25.73,98.24,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,5.7,64.0,47.8603708644486,-97.0698805065933,15.419948,0.2420668564502804
2613,3,2,853800,2022-08-11 14:24:04,2022-08-11 09:24:04,47.860366898548,-97.0698747107531,15.419948,21.32546,26,5,20.947,0.0,0.0,0.0,-1.1,-0.6,0,0,-5,-39,28,26.389,98.24,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,5.6,64.4,47.8603676529227,-97.0698759832463,15.419948,0.016101499028278645
2614,3,2,854800,2022-08-11 14:24:05,2022-08-11 09:24:05,47.8603666474152,-97.0698739513673,15.419948,20.997376,26,5,20.963,0.0,0.0,0.0,-1.3,-0.2,0,0,-3,-55,27,27.182,98.24,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.5,62.9,47.860366898548,-97.0698747107531,15.419948,0.004008446589678382
2615,3,2,855900,2022-08-11 14:24:06,2022-08-11 09:24:06,47.8603667712383,-97.0698743635297,15.091864,20.341208,26,5,20.966,0.0,0.0,0.447388,-1.6,1.3,0,0,-13,-60,27,28.006,98.24,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.9,61.3,47.8603666474152,-97.0698739513673,15.419948,0.108779804783985
2616,3,2,856900,2022-08-11 14:24:07,2022-08-11 09:24:07,47.860366689452,-97.0698750277481,14.107612,19.356956,26,5,20.985,0.0,0.0,0.447388,-0.4,2.6,0,0,-12,-59,27,25.905,98.24,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,5.7,62.7,47.8603667712383,-97.0698743635297,15.091864,0.9713048969088957
2617,3,2,857900,2022-08-11 14:24:08,2022-08-11 09:24:08,47.8603664919382,-97.0698742129228,13.451444,19.028872,26,5,20.971,0.0,0.223694,0.447388,0.8,1.0,-19,0,-5,-47,27,27.339,98.42,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.4,62.0,47.860366689452,-97.0698750277481,14.107612,0.4347561390016529
2618,3,2,858900,2022-08-11 14:24:09,2022-08-11 09:24:09,47.8603646450951,-97.069872245899,13.451444,18.04462,26,5,20.945,-1.11847,0.894776,0.0,5.0,1.2,-16,0,-4,-34,27,29.485,98.42,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.7,62.8,47.8603664919382,-97.0698742129228,13.451444,0.06383058306016359
2619,3,2,859800,2022-08-11 14:24:10,2022-08-11 09:24:10,47.8603598905952,-97.0698644045355,13.451444,19.028872,26,5,20.935,-1.11847,1.565858,0.0,3.0,1.6,-8,0,0,-20,27,27.838,98.42,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.7,62.2,47.8603646450951,-97.069872245899,13.451444,0.6237278267979894
2620,3,2,860900,2022-08-11 14:24:11,2022-08-11 09:24:11,47.860354953402,-97.0698518128059,13.451444,19.68504,26,5,20.97,-0.894776,2.460634,0.0,5.6,2.4,-39,3,0,-16,27,25.739,98.42,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.8,64.8,47.8603598905952,-97.0698644045355,13.451444,1.1890832220271546
2621,3,2,861900,2022-08-11 14:24:12,2022-08-11 09:24:12,47.8603506329424,-97.0698305256762,13.12336,20.013124,26,5,20.967,-1.342164,4.697574,0.0,10.6,-0.3,-33,0,0,0,27,25.656,98.42,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.8,65.5,47.860354953402,-97.0698518128059,13.451444,2.8755510407374647
2622,3,2,862900,2022-08-11 14:24:13,2022-08-11 09:24:13,47.8603437785136,-97.0697961491441,13.12336,20.341208,26,5,20.943,-1.789552,5.59235,0.0,1.6,-3.5,-15,0,0,0,27,28.3,98.42,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,7.5,64.0,47.8603506329424,-97.0698305256762,13.12336,7.197445960540214
2623,3,2,863900,2022-08-11 14:24:14,2022-08-11 09:24:14,47.8603364984914,-97.0697651708721,13.12336,20.669292,26,5,20.989,-1.789552,5.144962,0.0,1.3,0.0,-16,0,0,0,27,25.813,98.42,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,7.4,62.2,47.8603437785136,-97.0697961491441,13.12336,6.02831665593278
2624,3,2,864900,2022-08-11 14:24:15,2022-08-11 09:24:15,47.8603318925555,-97.0697464496736,13.451444,20.997376,26,5,20.971,-0.447388,1.11847,0.0,0.5,-0.7,0,0,0,0,27,25.836,98.42,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,7.0,63.0,47.8603364984914,-97.0697651708721,13.12336,2.3322694386684097
2625,3,2,865800,2022-08-11 14:24:16,2022-08-11 09:24:16,47.8603309708903,-97.0697447797224,13.451444,20.997376,26,5,20.991,0.0,0.0,0.0,1.5,0.0,-4,0,0,0,27,29.807,98.42,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,7.0,61.7,47.8603318925555,-97.0697464496736,13.451444,0.026115864800953993
2626,3,2,866800,2022-08-11 14:24:17,2022-08-11 09:24:17,47.8603301719087,-97.0697418922522,13.451444,21.653544,26,5,20.955,0.0,0.671082,0.0,8.8,-0.7,-50,0,0,0,27,26.152,98.42,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,7.4,62.4,47.8603309708903,-97.0697447797224,13.451444,0.054573674076024134
2627,3,2,867800,2022-08-11 14:24:18,2022-08-11 09:24:18,47.8603260851484,-97.069724704277,13.451444,20.997376,26,5,20.96,-1.565858,4.026492,0.671082,15.2,-0.9,-41,0,-30,0,27,25.779,98.6,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,7.2,63.1,47.8603301719087,-97.0697418922522,13.451444,1.8605738489996297
2628,3,2,868900,2022-08-11 14:24:19,2022-08-11 09:24:19,47.8603173365971,-97.069688021334,10.826772,18.700788,26,5,20.991,-2.013246,6.039738,0.894776,9.3,0.3,-11,0,-12,0,26,25.237,98.6,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,7.2,61.7,47.8603260851484,-97.069724704277,13.451444,15.369357565419655
2629,3,2,869900,2022-08-11 14:24:20,2022-08-11 09:24:20,47.8603104431131,-97.0696593519164,10.170604,16.4042,26,5,20.972,-0.671082,1.789552,-0.223694,0.2,0.6,-19,0,-6,0,26,26.25,98.6,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,7.3,59.0,47.8603173365971,-97.069688021334,10.826772,5.620063786469316
2630,3,2,870900,2022-08-11 14:24:21,2022-08-11 09:24:21,47.8603075793519,-97.0696469065164,9.84252,15.748032,26,5,20.928,-0.671082,2.23694,0.223694,1.9,-0.2,-2,0,-7,0,26,31.036,98.6,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,7.0,60.3,47.8603104431131,-97.0696593519164,10.170604,1.0762477138232334
2631,3,2,871800,2022-08-11 14:24:22,2022-08-11 09:24:22,47.8603049411005,-97.0696366292519,9.186352,14.435696,26,5,20.975,-0.223694,0.447388,0.447388,-1.3,0.0,-2,0,-9,0,26,24.795,98.6,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.6,60.9,47.8603075793519,-97.0696469065164,9.84252,1.1079858059731955
2632,3,2,872800,2022-08-11 14:24:23,2022-08-11 09:24:23,47.8603035585041,-97.0696324299594,8.858268,14.435696,26,5,20.949,-0.223694,0.894776,0.0,4.3,1.1,-22,0,-7,0,26,29.325,98.6,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.6,62.0,47.8603049411005,-97.0696366292519,9.186352,0.23000471021229968
2633,3,2,873900,2022-08-11 14:24:24,2022-08-11 09:24:24,47.8603009024681,-97.0696213805653,8.530184,14.107612,26,5,20.944,-0.671082,2.013246,0.0,2.5,1.0,-20,0,-9,0,26,26.414,98.6,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.1,63.0,47.8603035585041,-97.0696324299594,8.858268,0.8784313441246548
2634,3,2,874900,2022-08-11 14:24:25,2022-08-11 09:24:25,47.8602975337685,-97.0696079780008,8.2021,13.451444,26,5,20.935,-0.671082,2.23694,0.447388,0.9,1.0,-10,0,-7,0,26,26.721,98.6,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.9,63.7,47.8603009024681,-97.0696213805653,8.530184,1.2536774994984126
2635,3,2,875900,2022-08-11 14:24:26,2022-08-11 09:24:26,47.8602943651012,-97.0695954150259,7.545932,12.795276,26,5,20.955,-1.342164,1.565858,0.0,1.0,-6.9,-9,-37,-7,0,26,24.772,98.78,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,7.0,62.5,47.8602975337685,-97.0696079780008,8.2021,1.4383675876175424
2636,3,2,876900,2022-08-11 14:24:27,2022-08-11 09:24:27,47.8602838596145,-97.0695892862232,7.545932,12.467192,26,5,20.929,-2.460634,0.894776,0.0,3.5,5.7,-9,20,-8,0,26,25.963,98.78,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,7.2,62.5,47.8602943651012,-97.0695954150259,7.545932,1.5747223831727084
2637,3,2,877800,2022-08-11 14:24:28,2022-08-11 09:24:28,47.8602777897842,-97.0695820068884,7.217848,11.811024,26,5,20.941,-1.342164,1.342164,0.223694,0.4,3.9,0,0,-7,0,26,25.408,98.78,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.6,62.4,47.8602838596145,-97.0695892862232,7.545932,0.8598005832281341
2638,3,2,878800,2022-08-11 14:24:29,2022-08-11 09:24:29,47.8602757347794,-97.0695777898039,6.56168,11.48294,26,5,20.943,0.0,0.447388,0.223694,0.3,2.2,0,0,-22,0,26,25.616,98.78,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.5,64.2,47.8602777897842,-97.0695820068884,7.217848,0.5823365641530844
2639,3,2,879900,2022-08-11 14:24:30,2022-08-11 09:24:30,47.8602757093278,-97.0695766670239,4.265092,9.186352,26,5,20.928,0.0,0.0,1.789552,2.9,1.6,0,0,-45,0,26,26.584,98.78,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.6,63.2,47.8602757347794,-97.0695777898039,6.56168,5.281382777305565
2640,3,2,880900,2022-08-11 14:24:31,2022-08-11 09:24:31,47.8602754627868,-97.0695764738608,1.312336,6.233596,26,5,21.003,0.0,0.0,1.342164,1.2,1.2,-21,0,-38,0,26,23.011,98.78,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.5,61.1,47.8602757093278,-97.0695766670239,4.265092,8.719728340607109
2641,3,2,881900,2022-08-11 14:24:32,2022-08-11 09:24:32,47.8602750313679,-97.0695749873094,0.328084,4.92126,26,5,20.95,0.0,0.223694,0.894776,-1.3,1.1,0,0,-100,0,26,26.1,98.78,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.9,62.1,47.8602754627868,-97.0695764738608,1.312336,0.9834258935965439
2642,3,2,882800,2022-08-11 14:24:33,2022-08-11 09:24:33,47.8602751953859,-97.0695752015144,-0.656168,3.608924,26,5,20.949,0.0,0.0,0.671082,1.0,1.2,0,0,-100,0,26,25.813,98.78,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.8,60.7,47.8602750313679,-97.0695749873094,0.328084,0.9693414837399037
2643,3,2,883800,2022-08-11 14:24:34,2022-08-11 09:24:34,47.860275249142,-97.0695751434831,-1.64042,2.624672,26,5,20.911,0.0,0.0,0.223694,0.3,1.2,0,0,-100,0,25,27.685,98.96,6,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.8,60.7,47.8602751953859,-97.0695752015144,-0.656168,0.9688065796248252
2644,3,2,884900,2022-08-11 14:24:35,2022-08-11 09:24:35,47.8602753692642,-97.0695753067239,-2.296588,1.968504,26,5,20.911,0.0,0.0,0.894776,0.6,1.1,0,0,-100,0,25,28.13,98.96,33,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,7.1,63.3,47.860275249142,-97.0695751434831,-1.64042,0.4308840299809424
2645,3,2,885900,2022-08-11 14:24:36,2022-08-11 09:24:36,47.860275131367,-97.0695747614664,-3.608924,0.656168,25,5,20.9,0.0,0.0,0.447388,0.9,0.9,0,0,-100,0,25,25.885,98.96,33,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,7.2,61.5,47.8602753692642,-97.0695753067239,-2.296588,1.7245900664257974
2646,3,2,886900,2022-08-11 14:24:37,2022-08-11 09:24:37,47.8602753470679,-97.0695751370799,-4.265092,0.328084,26,5,20.892,0.0,0.0,0.223694,1.8,1.7,0,0,-100,0,25,26.802,98.96,33,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.7,60.2,47.860275131367,-97.0695747614664,-3.608924,0.43192158258785707
2647,3,2,887900,2022-08-11 14:24:38,2022-08-11 09:24:38,47.8602750568025,-97.0695752958774,-4.265092,0.0,26,5,20.973,0.0,0.0,0.0,-0.1,0.6,0,0,0,0,25,22.355,98.96,33,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.9,63.3,47.8602753470679,-97.0695751370799,-4.265092,0.0011827941792234376
2648,3,2,888800,2022-08-11 14:24:39,2022-08-11 09:24:39,47.8602750801296,-97.0695750809447,-4.593176,0.0,26,5,21.112,0.0,0.0,0.0,-0.1,0.5,0,0,0,0,25,12.461,98.96,33,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,6.4,64.0,47.8602750568025,-97.0695752958774,-4.265092,0.10790449120416398
2649,3,2,889300,2022-08-11 14:24:40,2022-08-11 09:24:40,47.8602750903582,-97.0695749161653,0.0,0.0,26,5,21.208,0.0,0.0,0.0,-0.1,0.5,0,0,0,0,25,5.655,98.96,12,1,72.5,54.0,52.60000000000001,135.0,8 mph,0 mph,230,1,4.9,60.2,47.8602750801296,-97.0695750809447,-4.593176,21.097419086574803
