,Flight,Trip,time,date,Time(cst),latitude,longitude,height_above_takeoff_ft,height_sonar,satellites,gpslevel,voltage, xSpeed, ySpeed, zSpeed, pitch, roll,rc_elevator,rc_aileron,rc_throttle,rc_rudder,battery_percent,current,battery_temperature,flycStateRaw,Payload,Temperature,dew_Point,Humidity,Wind angle,wind_speed,wind_gust,Line_Voltage_rating,AC,H_Field_mG,E_Field_V/m,lat_shift,lon_shift,alt_shift,dist_consecutive
3961,5,2,261500,2023-01-18 18:14:45,2023-01-18 12:14:45,48.7830303490426,-95.4133956097777,127.624676,83.66142,23,5,23.547,-7.381902,5.59235,0.0,-3.8,-2.5,33,0,13,0,82,21.249,71.06,6,1,18.0,12.0,79.0,67.5,10,0,500,1,19.8,93.0,48.783060348545,-95.4134308716128,125.984256,20.535756709414784
3962,5,2,262500,2023-01-18 18:14:46,2023-01-18 12:14:46,48.7830000688303,-95.413360416594,128.937012,83.66142,23,5,23.502,-7.381902,5.816044,-1.342164,-4.1,-2.3,33,0,25,0,82,19.207,71.06,6,1,18.0,12.0,79.0,67.5,10,0,500,1,19.8,93.8,48.7830303490426,-95.4133956097777,127.624676,19.75014840460723
3963,5,2,263600,2023-01-18 18:14:47,2023-01-18 12:14:47,48.7829666868282,-95.4133213610431,130.577432,83.66142,23,5,23.604,-7.381902,5.59235,0.0,-2.8,-1.4,28,0,0,0,82,16.977,71.06,6,1,18.0,12.0,79.0,67.5,10,0,500,1,20.0,97.0,48.7830000688303,-95.413360416594,128.937012,24.7096938513566
3964,5,2,264600,2023-01-18 18:14:48,2023-01-18 12:14:48,48.7829363630291,-95.4132887087919,130.577432,83.66142,23,5,23.55,-7.381902,5.144962,0.0,-2.1,0.6,27,0,0,13,82,20.549,71.06,6,1,18.0,12.0,79.0,67.5,10,0,500,1,20.7,107.0,48.7829666868282,-95.4133213610431,130.577432,17.129582170277363
3965,5,2,265600,2023-01-18 18:14:49,2023-01-18 12:14:49,48.7829058174582,-95.413260645364,130.905516,83.66142,23,5,23.531,-7.158208,4.47388,0.0,-2.4,-2.9,28,0,0,0,82,21.408,71.06,6,1,18.0,12.0,79.0,67.5,10,0,500,1,20.9,125.0,48.7829363630291,-95.4132887087919,130.577432,15.899467248876217
3966,5,2,266500,2023-01-18 18:14:50,2023-01-18 12:14:50,48.7828799271762,-95.4132351927681,130.905516,83.66142,23,5,23.52,-6.934514,4.47388,0.0,-1.9,-3.1,26,0,0,0,82,21.259,71.06,6,1,18.0,12.0,79.0,67.5,10,0,500,1,22.4,133.8,48.7829058174582,-95.413260645364,130.905516,11.788207155450795
3967,5,2,267500,2023-01-18 18:14:51,2023-01-18 12:14:51,48.7828525530244,-95.4132080925396,130.577432,83.66142,23,5,23.51,-6.487126,4.250186,0.0,-2.2,-3.4,26,0,0,0,82,21.424,71.06,6,1,18.0,12.0,79.0,67.5,10,0,500,1,25.9,153.0,48.7828799271762,-95.4132351927681,130.905516,13.340913292084048
3968,5,2,268500,2023-01-18 18:14:52,2023-01-18 12:14:52,48.7828263672294,-95.4131815456826,130.577432,83.66142,23,5,23.504,-6.263432,4.250186,0.0,-2.2,-3.0,25,0,0,0,82,21.571,71.06,6,1,18.0,12.0,79.0,67.5,10,0,500,1,26.0,162.2,48.7828525530244,-95.4132080925396,130.577432,12.285831497283205
3969,5,2,269500,2023-01-18 18:14:53,2023-01-18 12:14:53,48.782801037545,-95.4131557535746,130.577432,83.66142,23,5,23.49,-6.039738,4.026492,0.0,-2.7,-3.3,25,0,0,0,81,21.597,71.06,6,1,18.0,12.0,79.0,67.5,10,0,500,1,34.4,185.0,48.7828263672294,-95.4131815456826,130.577432,11.527086311423712
3970,5,2,270600,2023-01-18 18:14:54,2023-01-18 12:14:54,48.7827741518941,-95.4131277317536,130.577432,83.66142,23,5,23.494,-5.816044,4.026492,0.0,-2.5,-2.9,25,0,0,0,81,21.317,71.06,6,1,18.0,12.0,79.0,67.5,10,0,500,1,34.6,192.2,48.782801037545,-95.4131557535746,130.577432,13.179851731848162
3971,5,2,271600,2023-01-18 18:14:55,2023-01-18 12:14:55,48.7827505163379,-95.4131030738492,130.577432,83.66142,23,5,23.489,-5.816044,3.802798,0.0,-2.1,-2.8,24,0,0,0,81,21.53,71.06,6,1,18.0,12.0,79.0,67.5,10,0,500,1,37.0,237.8,48.7827741518941,-95.4131277317536,130.577432,10.192204816119999
3972,5,2,272500,2023-01-18 18:14:56,2023-01-18 12:14:56,48.782729945838,-95.4130814158013,130.577432,83.66142,23,5,23.48,-5.59235,3.802798,0.0,-2.1,-2.6,24,0,0,0,81,21.82,71.24,6,1,18.0,12.0,79.0,67.5,10,0,500,1,37.3,203.0,48.7827505163379,-95.4131030738492,130.577432,7.766216428449067
3973,5,2,273500,2023-01-18 18:14:57,2023-01-18 12:14:57,48.7827073906312,-95.4130581388294,130.577432,83.66142,23,5,23.477,-5.368656,3.802798,0.0,-3.1,-2.7,31,0,0,0,81,21.729,71.24,6,1,18.0,12.0,79.0,67.5,10,0,500,1,39.0,241.4,48.782729945838,-95.4130814158013,130.577432,9.217587514326965
3974,5,2,274500,2023-01-18 18:14:58,2023-01-18 12:14:58,48.7826839998737,-95.4130339935219,130.577432,83.66142,23,5,23.479,-5.816044,4.026492,0.0,-3.7,-2.8,30,0,0,0,81,21.63,71.24,6,1,18.0,12.0,79.0,67.5,10,0,500,1,41.2,254.6,48.7827073906312,-95.4130581388294,130.577432,9.914742081029795
3975,5,2,275500,2023-01-18 18:14:59,2023-01-18 12:14:59,48.7826596159405,-95.4130085579849,130.577432,83.66142,23,5,23.469,-6.039738,4.250186,0.0,-3.8,-2.8,30,0,0,0,81,21.44,71.24,6,1,18.0,12.0,79.0,67.5,10,0,500,1,44.0,242.6,48.7826839998737,-95.4130339935219,130.577432,10.847014840688178
3976,5,2,276600,2023-01-18 18:15:00,2023-01-18 12:15:00,48.7826317505462,-95.4129799965225,130.577432,83.66142,23,5,23.47,-6.263432,4.250186,0.0,-3.2,-0.9,29,23,0,0,81,21.885,71.24,6,1,18.0,12.0,79.0,67.5,9,0,500,1,44.6,251.0,48.7826596159405,-95.4130085579849,130.577432,14.008157313645508
3977,5,2,277600,2023-01-18 18:15:01,2023-01-18 12:15:01,48.7826040589509,-95.4129577588907,130.577432,83.66142,23,5,23.472,-7.158208,3.131716,0.0,-2.8,0.7,27,18,0,0,81,21.209,71.24,6,1,18.0,12.0,79.0,67.5,9,0,500,1,47.2,235.4,48.7826317505462,-95.4129799965225,130.577432,12.15379398775433
3978,5,2,278500,2023-01-18 18:15:02,2023-01-18 12:15:02,48.7825769136982,-95.412942381402,130.577432,83.66142,23,5,23.454,-7.605596,2.460634,0.0,-2.1,-1.2,27,11,0,0,81,21.754,71.24,6,1,18.0,12.0,79.0,67.5,9,0,500,1,47.3,287.0,48.7826040589509,-95.4129577588907,130.577432,10.38966006308778
3979,5,2,279500,2023-01-18 18:15:03,2023-01-18 12:15:03,48.7825467118873,-95.4129271150038,130.577432,83.66142,23,5,23.444,-7.381902,2.23694,0.0,-2.4,-2.0,25,4,0,0,81,21.853,71.24,6,1,18.0,12.0,79.0,67.5,9,0,500,1,49.3,260.6,48.7825769136982,-95.412942381402,130.577432,12.538962946096046
3980,5,2,280500,2023-01-18 18:15:04,2023-01-18 12:15:04,48.7825171833416,-95.4129122771564,130.905516,83.66142,22,5,23.448,-7.158208,2.23694,0.0,-1.8,-0.6,26,2,0,0,81,21.614,71.24,6,1,18.0,12.0,79.0,67.5,9,0,500,1,49.4,273.8,48.7825467118873,-95.4129271150038,130.577432,12.079609450389901
3981,5,2,281500,2023-01-18 18:15:05,2023-01-18 12:15:05,48.7824883636981,-95.4128979972574,130.577432,83.66142,23,5,23.434,-6.934514,2.460634,0.0,-2.1,-3.7,25,0,0,0,81,21.861,71.24,6,1,18.0,12.0,79.0,67.5,9,0,500,1,49.7,302.6,48.7825171833416,-95.4129122771564,130.905516,11.480344413970187
3982,5,2,282600,2023-01-18 18:15:06,2023-01-18 12:15:06,48.7824588036274,-95.4128797052064,130.577432,83.66142,23,5,23.433,-6.263432,2.684328,0.0,-2.2,-3.3,23,0,0,0,81,22.149,71.24,6,1,18.0,12.0,79.0,67.5,9,0,500,1,50.4,318.2,48.7824883636981,-95.4128979972574,130.577432,12.613058897280904
3983,5,2,283600,2023-01-18 18:15:07,2023-01-18 12:15:07,48.7824338237344,-95.4128624416864,130.905516,83.66142,23,5,23.432,-6.039738,2.908022,0.0,-1.4,-3.4,23,0,0,0,81,21.796,71.24,6,1,18.0,12.0,79.0,67.5,9,0,500,1,54.6,333.8,48.7824588036274,-95.4128797052064,130.577432,9.433966239621586
3984,5,2,284500,2023-01-18 18:15:08,2023-01-18 12:15:08,48.7824125281579,-95.4128461026539,130.905516,83.66142,23,5,23.433,-5.816044,2.908022,0.0,-2.1,-3.5,28,0,0,0,81,21.844,71.24,6,1,18.0,12.0,79.0,67.5,9,0,500,1,54.3,396.2,48.7824338237344,-95.4128624416864,130.905516,7.050116453608528
3985,5,2,285500,2023-01-18 18:15:09,2023-01-18 12:15:09,48.7823889090495,-95.4128264159402,130.577432,83.66142,23,5,23.419,-5.816044,3.35541,0.0,-3.4,-3.4,29,0,0,0,81,22.266,71.24,6,1,18.0,12.0,79.0,67.5,9,0,500,1,54.2,437.0,48.7824125281579,-95.4128461026539,130.905516,9.099699952663084
3986,5,2,286500,2023-01-18 18:15:10,2023-01-18 12:15:10,48.7823649527603,-95.4128048910343,130.577432,83.66142,23,5,23.423,-5.816044,3.35541,0.0,-2.1,-3.4,24,0,0,0,81,22.166,71.24,6,1,18.0,12.0,79.0,67.5,9,0,500,1,59.7,363.8,48.7823889090495,-95.4128264159402,130.577432,9.599578795030697
3987,5,2,287600,2023-01-18 18:15:11,2023-01-18 12:15:11,48.7823394377634,-95.4127811285101,130.577432,83.66142,21,5,23.417,-5.59235,3.35541,0.0,-2.1,-3.5,26,0,0,0,81,21.861,71.24,6,1,18.0,12.0,79.0,67.5,9,0,500,1,53.7,302.6,48.7823649527603,-95.4128048910343,130.577432,11.100485329401264
3988,5,2,288600,2023-01-18 18:15:12,2023-01-18 12:15:12,48.7823165133024,-95.412759100993,130.577432,83.66142,21,5,23.415,-5.59235,3.579104,0.0,-2.2,-3.3,26,0,0,0,81,21.844,71.42,6,1,18.0,12.0,79.0,67.5,9,0,500,1,53.2,247.4,48.7823394377634,-95.4127811285101,130.577432,9.119595349651679
3989,5,2,289600,2023-01-18 18:15:13,2023-01-18 12:15:13,48.7822940323851,-95.412737031869,130.577432,83.66142,23,5,23.415,-5.59235,3.579104,0.0,-2.6,-3.2,25,0,0,0,80,21.87,71.42,6,1,18.0,12.0,79.0,67.5,9,0,500,1,51.2,205.4,48.7823165133024,-95.412759100993,130.577432,8.880450996825328
3990,5,2,290500,2023-01-18 18:15:14,2023-01-18 12:15:14,48.7822735087615,-95.4127164281395,130.577432,83.66142,23,5,23.401,-5.59235,3.579104,0.0,-2.6,-2.9,25,0,0,0,80,21.762,71.42,6,1,18.0,12.0,79.0,67.5,9,0,500,1,54.4,187.0,48.7822940323851,-95.412737031869,130.577432,7.50179334601503
3991,5,2,291500,2023-01-18 18:15:15,2023-01-18 12:15:15,48.7822509817901,-95.4126938139654,130.577432,83.66142,23,5,23.399,-5.59235,3.579104,0.0,-2.2,-2.9,24,0,0,0,80,22.009,71.42,6,1,18.0,12.0,79.0,67.5,9,0,500,1,50.5,169.0,48.7822735087615,-95.4127164281395,130.577432,9.037623816011681
3992,5,2,292500,2023-01-18 18:15:16,2023-01-18 12:15:16,48.7822285896912,-95.412670666807,130.577432,83.66142,23,5,23.395,-5.368656,3.579104,0.0,-1.9,-2.8,24,0,0,0,80,21.861,71.42,6,1,18.0,12.0,79.0,67.5,9,0,500,1,50.8,155.0,48.7822509817901,-95.4126938139654,130.577432,9.094430985358171
3993,5,2,293600,2023-01-18 18:15:17,2023-01-18 12:15:17,48.78220447002,-95.4126458728481,130.577432,83.66142,23,5,23.385,-5.144962,3.579104,0.0,-1.7,-2.8,24,0,0,0,80,21.983,71.42,6,1,18.0,12.0,79.0,67.5,9,0,500,1,51.0,143.0,48.7822285896912,-95.412670666807,130.577432,10.514517491501179
3994,5,2,294600,2023-01-18 18:15:18,2023-01-18 12:15:18,48.7821828646763,-95.4126236909695,130.577432,83.66142,23,5,23.388,-5.144962,3.579104,0.0,-2.1,-2.7,24,0,0,0,80,21.581,71.42,6,1,18.0,12.0,79.0,67.5,9,0,500,1,51.0,125.8,48.78220447002,-95.4126458728481,130.577432,8.430047058424707
3995,5,2,295500,2023-01-18 18:15:19,2023-01-18 12:15:19,48.7821638279381,-95.4126040466948,130.577432,83.66142,23,5,23.378,-5.144962,3.579104,0.0,-2.0,-2.5,24,0,0,0,80,21.705,71.42,6,1,18.0,12.0,79.0,67.5,9,0,500,1,49.4,113.4,48.7821828646763,-95.4126236909695,130.577432,6.565815288619264
3996,5,2,296500,2023-01-18 18:15:20,2023-01-18 12:15:20,48.782142686972,-95.4125821157057,130.577432,83.66142,23,5,23.373,-5.144962,3.35541,0.0,-1.9,-2.7,24,0,0,0,80,22.322,71.42,6,1,18.0,12.0,79.0,67.5,9,0,500,1,50.0,112.2,48.7821638279381,-95.4126040466948,130.577432,8.124794092300826
3997,5,2,297500,2023-01-18 18:15:21,2023-01-18 12:15:21,48.782121736801,-95.4125607330953,130.577432,83.66142,23,5,23.37,-5.144962,3.35541,0.0,-1.9,-2.3,24,0,0,0,80,22.216,71.6,6,1,18.0,12.0,79.0,67.5,9,0,500,1,49.5,140.6,48.782142686972,-95.4125821157057,130.577432,7.897200093183269
3998,5,2,298500,2023-01-18 18:15:22,2023-01-18 12:15:22,48.7821008579039,-95.4125394969412,130.577432,83.66142,23,5,23.362,-4.921268,3.35541,0.0,-1.6,-2.4,22,0,0,0,80,22.141,71.6,6,1,18.0,12.0,79.0,67.5,9,0,500,1,45.9,129.4,48.782121736801,-95.4125607330953,130.577432,7.82662218257661
3999,5,2,299600,2023-01-18 18:15:23,2023-01-18 12:15:23,48.7820785858742,-95.4125168453208,130.577432,83.66142,23,5,23.351,-4.921268,3.35541,0.0,-1.7,-3.0,21,0,0,0,80,22.291,71.6,6,1,18.0,12.0,79.0,67.5,9,0,500,1,43.6,113.0,48.7821008579039,-95.4125394969412,130.577432,8.905555661444886
4000,5,2,300600,2023-01-18 18:15:24,2023-01-18 12:15:24,48.7820589893609,-95.4124966426817,130.577432,83.66142,23,5,23.363,-4.697574,3.131716,0.0,-1.3,-2.9,22,0,0,0,80,21.901,71.6,6,1,18.0,12.0,79.0,67.5,9,0,500,1,39.9,109.0,48.7820785858742,-95.4125168453208,130.577432,6.9534285914739895
4001,5,2,301500,2023-01-18 18:15:25,2023-01-18 12:15:25,48.7820418945652,-95.4124792576609,130.577432,83.66142,23,5,23.367,-4.47388,3.131716,0.0,-1.4,-3.1,23,0,0,0,80,21.952,71.6,6,1,18.0,12.0,79.0,67.5,9,0,500,1,39.1,111.0,48.7820589893609,-95.4124966426817,130.577432,5.246285599897673
4002,5,2,302500,2023-01-18 18:15:26,2023-01-18 12:15:26,48.7820229493867,-95.4124596250361,130.577432,83.66142,23,5,23.358,-4.47388,3.131716,0.0,-1.6,-2.7,23,0,0,0,80,21.945,71.6,6,1,18.0,12.0,79.0,67.5,9,0,500,1,35.2,101.0,48.7820418945652,-95.4124792576609,130.577432,6.520348973118045
4003,5,2,303500,2023-01-18 18:15:27,2023-01-18 12:15:27,48.7820038693359,-95.4124401288819,130.249348,83.66142,23,5,23.333,-4.47388,3.131716,1.11847,-2.0,-1.1,22,0,-38,0,80,22.538,71.6,6,1,18.0,12.0,79.0,67.5,9,0,500,1,29.0,107.0,48.7820229493867,-95.4124596250361,130.577432,6.662572463552308
4004,5,2,304500,2023-01-18 18:15:28,2023-01-18 12:15:28,48.7819853846971,-95.4124217394708,127.296592,83.66142,23,5,23.466,-4.47388,2.908022,1.11847,-2.4,-3.1,22,0,0,0,80,17.607,71.6,6,1,18.0,12.0,79.0,67.5,9,0,500,1,28.8,105.8,48.7820038693359,-95.4124401288819,130.249348,14.77064799530709
4005,5,2,305600,2023-01-18 18:15:29,2023-01-18 12:15:29,48.7819643676381,-95.4124000656122,127.296592,83.66142,23,5,23.281,-4.47388,3.131716,-0.447388,-1.2,-2.2,22,0,0,0,80,28.74,71.6,6,1,18.0,12.0,79.0,67.5,9,0,500,1,26.2,112.2,48.7819853846971,-95.4124217394708,127.296592,7.9996573380621445
4006,5,2,306500,2023-01-18 18:15:30,2023-01-18 12:15:30,48.7819477947874,-95.4123822437191,127.624676,83.66142,23,5,23.515,-4.47388,3.131716,-0.223694,-1.4,-2.3,22,0,29,0,79,22.02,71.6,6,1,18.0,12.0,79.0,67.5,9,0,500,1,26.1,112.2,48.7819643676381,-95.4124000656122,127.296592,5.219686007328456
4007,5,2,307500,2023-01-18 18:15:31,2023-01-18 12:15:31,48.7819293359169,-95.4123625345376,131.2336,83.66142,23,5,23.351,-4.47388,3.131716,-3.131716,-1.0,-2.4,21,0,38,0,79,27.944,71.6,6,1,18.0,12.0,79.0,67.5,9,0,500,1,25.4,114.2,48.7819477947874,-95.4123822437191,127.624676,19.336007566409094
4008,5,2,308500,2023-01-18 18:15:32,2023-01-18 12:15:32,48.7819114834237,-95.4123433903777,134.51444,83.66142,23,5,23.32,-4.250186,2.908022,-0.223694,-1.3,-1.7,21,0,22,0,79,21.473,71.6,6,1,18.0,12.0,79.0,67.5,9,0,500,1,23.8,123.4,48.7819293359169,-95.4123625345376,131.2336,16.68472818515407
4009,5,2,309500,2023-01-18 18:15:33,2023-01-18 12:15:33,48.7818939056095,-95.4123254253569,134.842524,83.66142,23,5,23.53,-4.250186,2.908022,-0.894776,-1.4,-1.9,21,0,27,0,79,22.665,71.6,6,1,18.0,12.0,79.0,67.5,9,0,500,1,23.8,126.2,48.7819114834237,-95.4123433903777,134.51444,5.671779548102994
4010,5,2,310600,2023-01-18 18:15:34,2023-01-18 12:15:34,48.7818742800384,-95.4123057627751,136.15486,83.66142,23,5,23.278,-4.250186,2.908022,0.0,-1.4,-2.6,22,0,0,0,79,26.444,71.78,6,1,18.0,12.0,79.0,67.5,9,0,500,1,23.4,133.0,48.7818939056095,-95.4123254253569,134.842524,8.573486070071631
4011,5,2,311600,2023-01-18 18:15:35,2023-01-18 12:15:35,48.7818569231737,-95.4122879300642,136.15486,83.66142,23,5,23.311,-4.250186,2.908022,0.0,-1.7,-2.2,22,0,-3,0,79,22.117,71.78,6,1,18.0,12.0,79.0,67.5,9,0,500,1,23.8,129.4,48.7818742800384,-95.4123057627751,136.15486,5.443106368474023
4012,5,2,312500,2023-01-18 18:15:36,2023-01-18 12:15:36,48.7818413015572,-95.4122715228152,136.15486,83.66142,23,5,23.301,-4.026492,2.908022,0.0,-0.7,-3.2,21,-2,-3,0,79,22.448,71.78,6,1,18.0,12.0,79.0,67.5,9,0,500,1,23.7,128.2,48.7818569231737,-95.4122879300642,136.15486,4.4718086654351605
4013,5,2,313500,2023-01-18 18:15:37,2023-01-18 12:15:37,48.7818248822193,-95.4122534595921,136.15486,83.66142,23,5,23.299,-4.026492,2.908022,0.0,-1.1,-2.1,21,0,-2,0,79,22.322,71.78,6,1,18.0,12.0,79.0,67.5,9,0,500,1,23.5,131.0,48.7818413015572,-95.4122715228152,136.15486,5.096194061194111
4014,5,2,314500,2023-01-18 18:15:38,2023-01-18 12:15:38,48.7818083488434,-95.4122355519887,136.15486,83.66142,23,5,23.283,-4.026492,2.908022,0.0,-1.3,-2.1,21,-1,-2,0,79,22.099,71.78,6,1,18.0,12.0,79.0,67.5,9,0,500,1,22.9,140.6,48.7818248822193,-95.4122534595921,136.15486,5.112434374408661
4015,5,2,315500,2023-01-18 18:15:39,2023-01-18 12:15:39,48.7817916603095,-95.4122175927929,135.826776,83.66142,23,5,23.288,-4.026492,2.908022,0.671082,-0.9,-2.1,21,-2,0,0,79,22.347,71.78,6,1,18.0,12.0,79.0,67.5,9,0,500,1,23.0,136.2,48.7818083488434,-95.4122355519887,136.15486,5.2938145120433235
4016,5,2,316600,2023-01-18 18:15:40,2023-01-18 12:15:40,48.7817733620797,-95.4121980791638,135.498692,83.66142,23,5,23.347,-4.026492,2.684328,0.0,-1.0,-2.9,22,-10,0,0,79,22.871,71.78,6,1,18.0,12.0,79.0,67.5,9,0,500,1,23.4,139.0,48.7817916603095,-95.4122175927929,135.826776,6.304880103827353
4017,5,2,317600,2023-01-18 18:15:41,2023-01-18 12:15:41,48.781757072132,-95.4121788692649,135.498692,83.66142,23,5,23.277,-3.802798,3.35541,0.0,-1.0,-4.5,19,-17,0,0,79,22.652,71.78,6,1,18.0,12.0,79.0,67.5,9,0,500,1,23.2,148.6,48.7817733620797,-95.4121980791638,135.498692,5.274696049955645
4018,5,2,318500,2023-01-18 18:15:42,2023-01-18 12:15:42,48.7817441304176,-95.4121589478884,135.498692,83.66142,23,5,23.254,-3.131716,3.802798,0.0,-0.5,-4.6,20,-12,0,0,79,22.868,71.78,6,1,18.0,12.0,79.0,67.5,9,0,500,1,23.4,141.4,48.781757072132,-95.4121788692649,135.498692,4.214684200722724
4019,5,2,319500,2023-01-18 18:15:43,2023-01-18 12:15:43,48.7817312523016,-95.4121349531978,135.498692,83.66142,23,5,23.256,-3.131716,3.802798,0.0,-1.1,-3.3,22,-5,0,0,79,22.422,71.78,6,1,18.0,12.0,79.0,67.5,9,0,500,1,23.5,148.6,48.7817441304176,-95.4121589478884,135.498692,5.160516650775165
4020,5,2,320500,2023-01-18 18:15:44,2023-01-18 12:15:44,48.78171804797,-95.4121113279763,135.498692,83.66142,23,5,23.269,-3.131716,3.579104,0.0,-1.9,-2.8,27,0,0,0,79,21.811,71.78,6,1,18.0,12.0,79.0,67.5,9,0,500,1,22.9,142.6,48.7817312523016,-95.4121349531978,135.498692,5.170715648581515
4021,5,2,321500,2023-01-18 18:15:45,2023-01-18 12:15:45,48.7817032651933,-95.4120879806888,135.170608,83.66142,23,5,23.241,-3.802798,3.802798,0.0,-2.2,-2.9,24,0,0,0,79,22.594,71.96,6,1,18.0,12.0,79.0,67.5,9,0,500,1,23.1,144.2,48.78171804797,-95.4121113279763,135.498692,5.7541570881339394
4022,5,2,322600,2023-01-18 18:15:46,2023-01-18 12:15:46,48.7816851489863,-95.4120620912206,135.498692,83.66142,23,5,23.24,-4.250186,3.579104,0.0,-2.0,-2.8,24,0,0,0,78,22.713,71.96,6,1,18.0,12.0,79.0,67.5,9,0,500,1,22.9,138.2,48.7817032651933,-95.4120879806888,135.170608,7.786395483303422
4023,5,2,323600,2023-01-18 18:15:47,2023-01-18 12:15:47,48.7816676166779,-95.4120390068887,135.498692,83.66142,23,5,23.25,-4.47388,3.579104,0.0,-2.0,-2.6,25,0,0,0,78,22.348,71.96,6,1,18.0,12.0,79.0,67.5,9,0,500,1,22.7,147.8,48.7816851489863,-95.4120620912206,135.498692,6.679374290462238
4024,5,2,324500,2023-01-18 18:15:48,2023-01-18 12:15:48,48.7816508563217,-95.4120188125709,135.498692,83.66142,23,5,23.259,-4.47388,3.579104,0.0,-2.2,-2.8,25,0,0,0,78,22.382,71.96,6,1,18.0,12.0,79.0,67.5,9,0,500,1,22.1,142.2,48.7816676166779,-95.4120390068887,135.498692,5.67647455027978
4025,5,2,325500,2023-01-18 18:15:49,2023-01-18 12:15:49,48.7816316287885,-95.4119965171055,135.170608,83.66142,23,5,23.255,-4.697574,3.579104,0.0,-2.3,-2.7,25,0,0,0,78,22.173,71.96,6,1,18.0,12.0,79.0,67.5,9,0,500,1,22.2,133.8,48.7816508563217,-95.4120188125709,135.498692,7.364314554979269
4026,5,2,326500,2023-01-18 18:15:50,2023-01-18 12:15:50,48.7816116210791,-95.4119742216401,135.170608,83.66142,23,5,23.233,-4.921268,3.579104,0.0,-2.4,-2.6,25,0,0,0,78,22.613,71.96,6,1,18.0,12.0,79.0,67.5,9,0,500,1,22.6,142.2,48.7816316287885,-95.4119965171055,135.170608,7.635226076839043
4027,5,2,327500,2023-01-18 18:15:51,2023-01-18 12:15:51,48.7815910689459,-95.4119515766768,135.498692,83.66142,23,5,23.225,-5.144962,3.579104,0.0,-2.8,-2.7,27,0,0,0,78,22.595,71.96,6,1,18.0,12.0,79.0,67.5,9,0,500,1,23.0,141.0,48.7816116210791,-95.4119742216401,135.170608,8.10077537448621
4028,5,2,328600,2023-01-18 18:15:52,2023-01-18 12:15:52,48.78156740488,-95.4119261448844,135.498692,83.66142,23,5,23.229,-5.368656,3.802798,0.0,-2.7,-2.9,25,0,0,0,78,22.429,71.96,6,1,18.0,12.0,79.0,67.5,9,0,500,1,23.0,139.0,48.7815910689459,-95.4119515766768,135.498692,10.41839450579447
4029,5,2,329500,2023-01-18 18:15:53,2023-01-18 12:15:53,48.7815472140513,-95.4119047705954,135.826776,83.66142,23,5,23.231,-5.368656,3.802798,0.0,-2.7,-3.1,27,0,0,0,78,21.944,71.96,6,1,18.0,12.0,79.0,67.5,9,0,500,1,23.0,138.2,48.78156740488,-95.4119261448844,135.498692,7.616637033366322
4030,5,2,330600,2023-01-18 18:15:54,2023-01-18 12:15:54,48.7815222067446,-95.4118784234515,135.826776,83.66142,23,5,23.233,-5.59235,3.802798,0.0,-2.4,-2.9,26,0,0,0,78,21.878,71.96,6,1,18.0,12.0,79.0,67.5,9,0,500,1,23.7,134.2,48.7815472140513,-95.4119047705954,135.826776,11.482884491329918
4031,5,2,331500,2023-01-18 18:15:55,2023-01-18 12:15:55,48.7815016250053,-95.4118568078426,135.498692,83.66142,23,5,23.221,-5.59235,3.802798,0.0,-2.7,-3.0,27,0,0,0,78,22.199,71.96,6,1,18.0,12.0,79.0,67.5,9,0,500,1,22.4,127.8,48.7815222067446,-95.4118784234515,135.826776,7.869778003423275
4032,5,2,332500,2023-01-18 18:15:56,2023-01-18 12:15:56,48.7814783682978,-95.4118323463227,135.498692,83.66142,23,5,23.212,-5.816044,4.026492,0.0,-3.0,-2.8,29,0,0,0,78,22.323,72.14,6,1,18.0,12.0,79.0,67.5,9,0,500,1,22.4,133.0,48.7815016250053,-95.4118568078426,135.498692,9.920573647311063
4033,5,2,333500,2023-01-18 18:15:57,2023-01-18 12:15:57,48.7814544268116,-95.4118075519478,135.498692,83.66142,23,5,23.212,-5.816044,4.026492,0.0,-3.0,-2.9,29,0,0,0,78,22.504,72.14,6,1,18.0,12.0,79.0,67.5,9,0,500,1,22.4,134.2,48.7814783682978,-95.4118323463227,135.498692,10.408820619876654
4034,5,2,334500,2023-01-18 18:15:58,2023-01-18 12:15:58,48.7814297912263,-95.4117818180894,135.498692,83.66142,23,5,23.209,-6.039738,4.026492,0.0,-3.1,-2.9,28,0,0,0,78,22.38,72.14,6,1,18.0,12.0,79.0,67.5,9,0,500,1,22.4,132.2,48.7814544268116,-95.4118075519478,135.498692,11.082181577587379
4035,5,2,335500,2023-01-18 18:15:59,2023-01-18 12:15:59,48.7814048058501,-95.4117555982626,135.498692,83.66142,23,5,23.198,-6.263432,4.250186,0.0,-2.9,-3.0,29,0,0,0,78,22.447,72.14,6,1,18.0,12.0,79.0,67.5,9,0,500,1,22.0,129.0,48.7814297912263,-95.4117818180894,135.498692,11.433196199243211
4036,5,2,336600,2023-01-18 18:16:00,2023-01-18 12:16:00,48.781376580248,-95.4117264318361,135.826776,83.66142,23,5,23.208,-6.263432,4.250186,0.0,-2.7,-2.7,29,0,0,0,78,22.134,72.14,6,1,18.0,12.0,79.0,67.5,9,0,500,1,22.0,125.0,48.7814048058501,-95.4117555982626,135.498692,14.554493816398212
