,Flight,Trip,time,date,Time(cst),latitude,longitude,height_above_takeoff_ft,height_sonar,satellites,gpslevel,voltage, xSpeed, ySpeed, zSpeed, pitch, roll,rc_elevator,rc_aileron,rc_throttle,rc_rudder,battery_percent,current,battery_temperature,flycStateRaw,Payload,Temperature,dew_Point,Humidity,Wind angle,wind_speed,wind_gust,Line_Voltage_rating,AC,H_Field_mG,E_Field_V/m,lat_shift,lon_shift,alt_shift,dist_consecutive
487,1,1,487,2023-01-19 16:47:46,2023-01-19 11:47:46,46.6232351036937,-96.854416158848,121.719164,78.74016,19,5,22.694,-0.223694,-16.553356,0.0,-7.5,7.5,46,0,0,0,71,20.608,68.72,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,83.0,46.6232360045041,-96.8543190642036,122.047248,55.41741479804528
488,1,1,488,2023-01-19 16:47:47,2023-01-19 11:47:47,46.6232339213313,-96.8545042047796,121.719164,78.74016,19,5,22.698,-0.223694,-16.105968,0.0,-7.5,7.7,46,0,0,0,71,19.692,68.72,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,83.8,46.6232351036937,-96.854416158848,121.719164,45.49002387287491
489,1,1,489,2023-01-19 16:47:48,2023-01-19 11:47:48,46.6232331823194,-96.8545972296986,121.39108,78.74016,19,5,22.703,0.0,-15.882274,0.0,-9.6,6.5,48,0,0,0,70,20.21,68.72,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,84.1,46.6232339213313,-96.8545042047796,121.719164,50.87551261229615
490,1,1,490,2023-01-19 16:47:49,2023-01-19 11:47:49,46.6232319666241,-96.8546917697878,121.719164,78.74016,19,5,22.698,-0.223694,-16.105968,0.0,-9.5,7.5,48,0,0,0,70,19.838,68.72,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,84.2,46.6232331823194,-96.8545972296986,121.39108,52.55406821661753
491,1,1,491,2023-01-19 16:47:50,2023-01-19 11:47:50,46.6232311552496,-96.8547864120593,121.719164,78.74016,19,5,22.729,-0.223694,-16.105968,0.0,-8.6,7.9,47,2,0,0,70,18.849,68.9,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,84.1,46.6232319666241,-96.8546917697878,121.719164,52.549696865134315
492,1,1,492,2023-01-19 16:47:51,2023-01-19 11:47:51,46.6232298053404,-96.854881239536,121.719164,78.74016,19,5,22.718,-0.223694,-16.105968,0.0,-8.6,8.4,47,0,0,0,70,19.228,68.9,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.2,46.6232311552496,-96.8547864120593,121.719164,52.76992006479442
493,1,1,493,2023-01-19 16:47:52,2023-01-19 11:47:52,46.6232289654904,-96.8549859746947,121.39108,78.74016,19,5,22.683,-0.223694,-16.105968,0.0,-8.5,8.7,46,2,0,0,70,20.688,68.9,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,83.0,46.6232298053404,-96.854881239536,121.719164,64.46178300318616
494,1,1,494,2023-01-19 16:47:53,2023-01-19 11:47:53,46.6232283284731,-96.8550700890064,121.719164,78.74016,19,5,22.697,0.0,-16.105968,0.0,-8.3,9.4,47,11,0,0,70,19.799,68.9,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,83.3,46.6232289654904,-96.8549859746947,121.39108,41.61498600039772
495,1,1,495,2023-01-19 16:47:54,2023-01-19 11:47:54,46.6232299977218,-96.8551633342557,121.719164,78.74016,19,5,22.711,0.447388,-15.882274,0.0,-8.9,9.2,47,20,0,0,70,20.773,68.9,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,84.1,46.6232283284731,-96.8550700890064,121.719164,51.036306333549334
496,1,1,496,2023-01-19 16:47:55,2023-01-19 11:47:55,46.6232332032217,-96.8552559233037,121.719164,78.74016,19,5,22.697,1.11847,-15.65858,0.0,-9.8,11.6,47,22,0,0,70,19.228,68.9,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,83.3,46.6232299977218,-96.8551633342557,121.719164,50.41353154542627
497,1,1,497,2023-01-19 16:47:56,2023-01-19 11:47:56,46.6232404642489,-96.8553480565233,121.39108,78.74016,19,5,22.546,2.23694,-15.65858,0.0,-10.0,12.6,45,21,29,0,70,27.883,68.9,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,82.9,46.6232332032217,-96.8552559233037,121.719164,50.55177959259146
498,1,1,498,2023-01-19 16:47:57,2023-01-19 11:47:57,46.6232510678002,-96.8554402631864,124.015752,78.74016,19,5,22.494,2.460634,-15.434886,-2.23694,-9.9,12.2,43,15,24,-2,70,23.791,68.9,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.9,46.6232404642489,-96.8553480565233,121.39108,58.15033275111476
499,1,1,499,2023-01-19 16:47:58,2023-01-19 11:47:58,46.6232628724664,-96.855538711745,125.984256,78.74016,19,5,22.701,2.460634,-14.987498,-0.223694,-9.4,10.4,41,0,0,0,70,21.378,68.9,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,83.0,46.6232510678002,-96.8554402631864,124.015752,62.44968809135286
500,1,1,500,2023-01-19 16:47:59,2023-01-19 11:47:59,46.6232714614554,-96.8556264223913,125.984256,78.74016,19,5,22.661,1.789552,-14.763804,1.11847,-7.6,9.7,42,0,0,0,70,20.717,68.9,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.7,46.6232628724664,-96.855538711745,125.984256,46.038635315206854
501,1,1,501,2023-01-19 16:48:00,2023-01-19 11:48:00,46.6232764287844,-96.8557038525503,125.328088,78.74016,19,5,22.773,1.11847,-14.316416,0.0,-6.8,12.4,41,0,0,0,70,20.792,68.9,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,83.7,46.6232714614554,-96.8556264223913,125.984256,35.903839567902274
502,1,1,502,2023-01-19 16:48:01,2023-01-19 11:48:01,46.6232818615743,-96.8557859982583,125.656172,78.74016,19,5,22.613,1.11847,-13.869028,0.0,-8.0,9.9,40,0,0,0,70,21.275,68.9,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,83.3,46.6232764287844,-96.8557038525503,125.328088,40.054725766664205
503,1,1,503,2023-01-19 16:48:02,2023-01-19 11:48:02,46.6232868824791,-96.8558665753096,125.984256,78.74016,19,5,22.657,0.894776,-13.645334,0.0,-7.8,8.5,40,0,0,0,70,20.294,68.9,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,83.7,46.6232818615743,-96.8557859982583,125.656172,38.50421372287594
504,1,1,504,2023-01-19 16:48:03,2023-01-19 11:48:03,46.6232894912855,-96.8559457194153,125.656172,78.74016,19,5,22.708,0.447388,-13.42164,0.0,-7.8,8.9,40,0,0,0,70,18.199,68.9,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,83.9,46.6232868824791,-96.8558665753096,125.984256,36.93425925136458
505,1,1,505,2023-01-19 16:48:04,2023-01-19 11:48:04,46.6232915124786,-96.8560315596483,125.328088,78.74016,19,5,22.619,0.0,-13.197946,0.0,-8.2,8.9,42,0,0,0,69,21.076,68.9,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,83.0,46.6232894912855,-96.8559457194153,125.656172,43.38098145864335
506,1,1,506,2023-01-19 16:48:05,2023-01-19 11:48:05,46.6232920104074,-96.8561022545632,125.328088,78.74016,19,5,22.582,0.0,-13.42164,0.0,-9.5,9.5,50,0,0,0,69,22.57,68.9,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.3,46.6232915124786,-96.8560315596483,125.328088,29.31928944997246
507,1,1,507,2023-01-19 16:48:06,2023-01-19 11:48:06,46.6232920580552,-96.8561850604634,125.656172,78.74016,19,5,22.598,0.0,-14.763804,0.0,-12.8,9.4,54,0,0,0,69,21.844,68.9,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,81.8,46.6232920104074,-96.8561022545632,125.328088,40.32879694123369
508,1,1,508,2023-01-19 16:48:07,2023-01-19 11:48:07,46.6232918012095,-96.8562758293906,125.656172,78.74016,19,5,22.526,0.0,-15.882274,0.0,-10.6,9.2,51,0,0,0,69,24.484,68.9,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,84.3,46.6232920580552,-96.8561850604634,125.656172,48.329625731081286
509,1,1,509,2023-01-19 16:48:08,2023-01-19 11:48:08,46.6232912354584,-96.856370065328,125.656172,78.74016,19,5,22.537,0.0,-16.329662,0.0,-11.0,8.7,53,0,-2,0,69,22.974,68.9,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,84.5,46.6232918012095,-96.8562758293906,125.656172,52.095209917155685
510,1,1,510,2023-01-19 16:48:09,2023-01-19 11:48:09,46.6232908135245,-96.8564683103201,125.656172,78.74016,19,5,22.552,0.0,-17.224438,0.0,-12.3,8.6,54,0,-1,0,69,23.165,68.9,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,83.8,46.6232912354584,-96.856370065328,125.656172,56.61994389053123
511,1,1,511,2023-01-19 16:48:10,2023-01-19 11:48:10,46.6232901697397,-96.8565712069974,125.656172,78.74016,19,5,22.537,0.0,-17.89552,0.0,-10.8,8.5,53,0,-1,0,69,22.793,68.9,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,83.4,46.6232908135245,-96.8564683103201,125.656172,62.111245617761114
512,1,1,512,2023-01-19 16:48:11,2023-01-19 11:48:11,46.6232893440247,-96.8566764961751,125.656172,78.74016,19,5,22.609,-0.223694,-18.119214,0.0,-10.2,8.6,53,0,-2,0,69,20.492,68.9,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.7,46.6232901697397,-96.8565712069974,125.656172,65.03624662033981
513,1,1,513,2023-01-19 16:48:12,2023-01-19 11:48:12,46.6232889983684,-96.8567824375627,125.656172,78.74016,19,5,22.616,0.0,-18.119214,0.0,-12.3,7.2,55,0,0,0,69,19.707,68.9,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.3,46.6232893440247,-96.8566764961751,125.656172,65.83741924564428
514,1,1,514,2023-01-19 16:48:13,2023-01-19 11:48:13,46.6232875549883,-96.8568920710805,125.656172,78.74016,19,5,22.624,-0.223694,-18.566602,0.0,-12.0,8.1,54,-13,0,0,69,19.576,68.9,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.3,46.6232889983684,-96.8567824375627,125.656172,70.53050784119844
515,1,1,515,2023-01-19 16:48:14,2023-01-19 11:48:14,46.623285421315,-96.8570004440851,125.656172,78.74016,19,5,22.558,-0.671082,-18.790296,0.0,-11.8,7.6,54,-9,0,0,69,22.117,69.08,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,83.7,46.6232875549883,-96.8568920710805,125.656172,68.94908613253727
516,1,1,516,2023-01-19 16:48:15,2023-01-19 11:48:15,46.6232821665652,-96.8571000302187,125.656172,78.74016,19,5,22.565,-0.894776,-19.01399,0.0,-11.7,8.6,54,-7,0,0,69,21.464,69.08,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,83.0,46.623285421315,-96.8570004440851,125.656172,58.30499274489612
517,1,1,517,2023-01-19 16:48:16,2023-01-19 11:48:16,46.6232779108778,-96.8572223965967,125.656172,78.74016,19,5,22.566,-0.894776,-19.01399,0.0,-11.8,8.6,55,-5,0,0,69,22.612,69.08,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,82.7,46.6232821665652,-96.8571000302187,125.656172,88.05647535467425
518,1,1,518,2023-01-19 16:48:17,2023-01-19 11:48:17,46.6232741305888,-96.8573339444342,125.328088,78.74016,19,5,22.533,-0.894776,-19.237684,0.0,-10.9,9.1,55,-6,0,0,69,22.479,69.08,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,82.1,46.6232779108778,-96.8572223965967,125.656172,73.27270355631487
519,1,1,519,2023-01-19 16:48:18,2023-01-19 11:48:18,46.6232698578708,-96.8574476748196,125.656172,78.74016,19,5,22.496,-0.894776,-19.237684,0.0,-11.2,9.6,55,-5,0,0,69,24.459,69.08,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.3,46.6232741305888,-96.8573339444342,125.328088,76.20584896296263
520,1,1,520,2023-01-19 16:48:19,2023-01-19 11:48:19,46.6232663608214,-96.8575609892915,125.656172,78.74016,19,5,22.472,-0.894776,-19.461378,0.0,-12.0,9.6,57,0,0,0,69,25.424,69.08,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,82.1,46.6232698578708,-96.8574476748196,125.656172,75.4698264060963
521,1,1,521,2023-01-19 16:48:20,2023-01-19 11:48:20,46.6232627338414,-96.8576876648844,125.984256,78.74016,19,5,22.514,-0.671082,-19.685072,0.0,-11.0,9.7,56,0,0,0,69,22.035,69.08,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,82.5,46.6232663608214,-96.8575609892915,125.656172,94.39802597757526
522,1,1,522,2023-01-19 16:48:21,2023-01-19 11:48:21,46.6232597990393,-96.8578033822347,125.984256,78.74016,19,5,22.506,-0.671082,-19.685072,0.0,-10.9,9.7,54,0,0,0,69,23.032,69.08,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,84.3,46.6232627338414,-96.8576876648844,125.984256,78.65335311581757
523,1,1,523,2023-01-19 16:48:22,2023-01-19 11:48:22,46.623257716526,-96.8579066908341,125.984256,78.74016,19,5,22.525,-0.447388,-19.685072,0.0,-11.5,9.3,54,0,0,0,68,21.349,69.08,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.2,84.3,46.6232597990393,-96.8578033822347,125.984256,62.65803833413565
524,1,1,524,2023-01-19 16:48:23,2023-01-19 11:48:23,46.6232562405669,-96.8580209608693,125.984256,78.74016,19,5,22.503,-0.447388,-19.685072,0.0,-10.8,8.7,54,0,0,0,68,21.908,69.08,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,83.1,46.623257716526,-96.8579066908341,125.984256,76.62131354279096
525,1,1,525,2023-01-19 16:48:24,2023-01-19 11:48:24,46.6232548925509,-96.8581363517156,125.656172,78.74016,19,5,22.533,-0.223694,-19.461378,0.0,-10.4,8.6,53,0,0,0,68,22.595,69.08,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,82.3,46.6232562405669,-96.8580209608693,125.984256,78.2344041808816
526,1,1,526,2023-01-19 16:48:25,2023-01-19 11:48:25,46.6232532783515,-96.8582495648038,125.656172,78.74016,19,5,22.501,-0.447388,-19.237684,0.0,-10.8,9.2,54,0,0,0,68,21.877,69.08,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.5,46.6232548925509,-96.8581363517156,125.656172,75.2162252393873
527,1,1,527,2023-01-19 16:48:26,2023-01-19 11:48:26,46.6232510693087,-96.8583622597962,125.328088,78.74016,19,5,22.516,-0.447388,-19.01399,0.0,-11.8,10.1,53,0,0,0,68,21.769,69.08,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.9,46.6232532783515,-96.8582495648038,125.656172,74.66541986975251
528,1,1,528,2023-01-19 16:48:27,2023-01-19 11:48:27,46.6232493444879,-96.8584846141997,125.328088,78.74016,19,5,22.464,-0.223694,-19.237684,0.0,-12.6,11.1,55,10,0,0,68,23.774,69.08,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.6,46.6232510693087,-96.8583622597962,125.328088,87.85234366601593
529,1,1,529,2023-01-19 16:48:28,2023-01-19 11:48:28,46.6232492993157,-96.8585862527587,125.656172,78.74016,19,5,22.442,0.0,-19.237684,0.0,-13.2,11.1,55,9,0,0,68,24.048,69.08,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,84.7,46.6232493444879,-96.8584846141997,125.328088,60.70442114219387
530,1,1,530,2023-01-19 16:48:29,2023-01-19 11:48:29,46.6232504631484,-96.8586993141701,125.656172,78.74016,19,5,22.363,0.0,-19.461378,0.0,-13.1,12.2,55,7,0,0,68,26.885,69.08,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,84.3,46.6232492993157,-96.8585862527587,125.656172,74.99945612068723
531,1,1,531,2023-01-19 16:48:30,2023-01-19 11:48:30,46.6232519380024,-96.8588139705817,125.656172,78.74016,19,5,22.386,0.447388,-19.685072,0.0,-12.6,10.9,52,7,-1,0,68,26.044,69.26,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,83.3,46.6232504631484,-96.8586993141701,125.656172,77.14013608662597
532,1,1,532,2023-01-19 16:48:31,2023-01-19 11:48:31,46.6232540572923,-96.8589288553069,125.984256,78.74016,19,5,22.48,0.447388,-19.237684,0.0,-11.1,11.3,50,7,0,0,68,22.824,69.26,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,82.6,46.6232519380024,-96.8588139705817,125.656172,77.58380674137186
533,1,1,533,2023-01-19 16:48:32,2023-01-19 11:48:32,46.6232568600649,-96.8590406841456,125.984256,78.74016,19,5,22.419,0.671082,-18.790296,0.0,-11.1,10.6,48,8,0,0,68,23.741,69.26,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,83.1,46.6232540572923,-96.8589288553069,125.984256,73.45379504702812
534,1,1,534,2023-01-19 16:48:33,2023-01-19 11:48:33,46.6232598765758,-96.8591487985018,125.984256,78.74016,19,5,22.439,0.671082,-18.342908,0.0,-9.9,11.2,50,10,0,0,68,23.23,69.26,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.6,46.6232568600649,-96.8590406841456,125.984256,68.676889430975
535,1,1,535,2023-01-19 16:48:34,2023-01-19 11:48:34,46.6232636400998,-96.8592460555999,125.656172,78.74016,19,5,22.426,0.894776,-18.342908,0.0,-12.7,10.8,55,11,0,0,68,23.412,69.26,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.7,46.6232598765758,-96.8591487985018,125.984256,55.7675683986598
536,1,1,536,2023-01-19 16:48:35,2023-01-19 11:48:35,46.6232688627923,-96.8593653976243,125.656172,78.74016,19,5,22.39,1.11847,-18.566602,0.0,-11.9,9.8,53,10,0,0,68,25.565,69.26,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,83.8,46.6232636400998,-96.8592460555999,125.656172,83.8817664591741
537,1,1,537,2023-01-19 16:48:36,2023-01-19 11:48:36,46.6232738009002,-96.8594744276286,125.656172,78.74016,19,5,22.438,1.11847,-18.566602,0.0,-11.8,10.1,40,11,0,0,68,23.675,69.26,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,84.3,46.6232688627923,-96.8593653976243,125.656172,70.0320424769756
538,1,1,538,2023-01-19 16:48:37,2023-01-19 11:48:37,46.6232793484834,-96.8595789759858,125.984256,78.74016,19,5,22.407,1.342164,-17.448132,0.0,-8.8,10.1,41,0,0,0,67,23.717,69.26,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,83.8,46.6232738009002,-96.8594744276286,125.656172,64.6039370905685
539,1,1,539,2023-01-19 16:48:38,2023-01-19 11:48:38,46.6232851119209,-96.8596790854045,125.984256,78.74016,19,5,22.448,1.11847,-16.553356,0.0,-7.5,8.1,40,0,0,0,67,21.828,69.26,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,82.9,46.6232793484834,-96.8595789759858,125.984256,59.19753500301347
540,1,1,540,2023-01-19 16:48:39,2023-01-19 11:48:39,46.6232892855569,-96.859773250693,125.656172,78.74016,19,5,22.481,0.671082,-15.434886,0.0,-7.5,7.7,38,0,0,0,67,20.805,69.26,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,83.1,46.6232851119209,-96.8596790854045,125.984256,52.33608057715906
541,1,1,541,2023-01-19 16:48:40,2023-01-19 11:48:40,46.6232924049879,-96.8598687471441,125.328088,78.74016,19,5,22.476,0.447388,-14.54011,0.0,-7.8,7.6,40,-1,0,0,67,20.599,69.26,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.5,46.6232892855569,-96.859773250693,125.656172,53.722023087315165
542,1,1,542,2023-01-19 16:48:41,2023-01-19 11:48:41,46.6232937777959,-96.8599434606935,125.656172,78.74016,19,5,22.47,0.223694,-14.092722,0.0,-7.7,7.7,42,-7,0,0,67,21.457,69.26,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.6,46.6232924049879,-96.8598687471441,125.328088,32.87482887476116
543,1,1,543,2023-01-19 16:48:42,2023-01-19 11:48:42,46.623293696584,-96.8600258179504,125.656172,78.74016,19,5,22.479,-0.223694,-13.869028,0.0,-10.0,7.2,50,-9,0,0,67,20.408,69.26,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,85.0,46.6232937777959,-96.8599434606935,125.656172,39.786552392576695
544,1,1,544,2023-01-19 16:48:43,2023-01-19 11:48:43,46.6232914226659,-96.860110612013,125.656172,78.74016,19,5,22.48,-0.447388,-14.763804,0.0,-11.3,7.9,53,0,0,0,67,20.533,69.26,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,84.5,46.623293696584,-96.8600258179504,125.656172,42.23962310697238
545,1,1,545,2023-01-19 16:48:44,2023-01-19 11:48:44,46.6232886423293,-96.8601998705596,125.656172,78.74016,19,5,22.472,-0.671082,-15.434886,0.0,-11.6,9.3,52,0,0,0,67,21.258,69.26,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,83.0,46.6232914226659,-96.860110612013,125.656172,46.829353197884934
546,1,1,546,2023-01-19 16:48:45,2023-01-19 11:48:45,46.6232859738563,-96.8603024543037,125.656172,78.74016,19,5,22.432,-0.447388,-16.329662,0.0,-12.9,10.1,56,0,0,0,67,22.67,69.26,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,82.2,46.6232886423293,-96.8601998705596,125.656172,61.81694015470087
547,1,1,547,2023-01-19 16:48:46,2023-01-19 11:48:46,46.6232840171702,-96.8604007775291,125.656172,78.74016,19,5,22.42,-0.447388,-17.000744,0.0,-9.7,10.2,49,0,0,0,67,23.635,69.26,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.5,46.6232859738563,-96.8603024543037,125.656172,56.75527426362178
548,1,1,548,2023-01-19 16:48:47,2023-01-19 11:48:47,46.6232828104356,-96.8604889723432,125.656172,78.74016,19,5,22.394,-0.223694,-17.224438,0.0,-12.3,9.3,56,2,0,0,67,23.552,69.26,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.3,46.6232840171702,-96.8604007775291,125.656172,45.644576834519185
549,1,1,549,2023-01-19 16:48:48,2023-01-19 11:48:48,46.6232815650225,-96.8605928988254,125.328088,78.74016,19,5,22.411,-0.223694,-17.89552,0.0,-11.6,8.8,54,0,0,0,67,22.331,69.44,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.6,46.6232828104356,-96.8604889723432,125.656172,63.48230432468153
550,1,1,550,2023-01-19 16:48:49,2023-01-19 11:48:49,46.6232801898673,-96.8606990142419,125.328088,78.74016,19,5,22.435,-0.223694,-18.342908,0.0,-11.5,8.7,54,0,0,0,67,21.556,69.44,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,84.5,46.6232815650225,-96.8605928988254,125.328088,66.07580511638017
551,1,1,551,2023-01-19 16:48:50,2023-01-19 11:48:50,46.6232784879196,-96.860806655606,125.328088,78.74016,19,5,22.401,-0.447388,-18.566602,0.0,-11.3,10.5,57,5,0,0,67,22.602,69.44,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,84.1,46.6232801898673,-96.8606990142419,125.328088,68.00157185107199
552,1,1,552,2023-01-19 16:48:51,2023-01-19 11:48:51,46.6232770713531,-96.8609170371294,125.656172,78.74016,19,5,22.378,0.0,-19.01399,0.0,-12.9,11.2,57,7,0,0,67,22.743,69.44,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.2,83.0,46.6232784879196,-96.860806655606,125.328088,71.60258625059002
553,1,1,553,2023-01-19 16:48:52,2023-01-19 11:48:52,46.6232770955452,-96.8610419229372,125.656172,78.74016,19,5,22.36,0.0,-19.461378,0.0,-13.0,10.4,60,0,0,0,67,23.562,69.44,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.2,82.7,46.6232770713531,-96.8609170371294,125.656172,91.4867390314415
554,1,1,554,2023-01-19 16:48:53,2023-01-19 11:48:53,46.6232772759678,-96.8611468145622,125.656172,78.74016,19,5,22.395,0.0,-19.908766,0.0,-12.3,10.6,56,0,0,0,67,23.01,69.44,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,81.9,46.6232770955452,-96.8610419229372,125.656172,64.5381142153206
555,1,1,555,2023-01-19 16:48:54,2023-01-19 11:48:54,46.6232777488905,-96.861263814379,125.656172,78.74016,19,5,22.388,0.0,-19.908766,0.0,-12.7,9.6,55,0,0,0,66,23.206,69.44,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,81.8,46.6232772759678,-96.8611468145622,125.656172,80.30031393725505
556,1,1,556,2023-01-19 16:48:55,2023-01-19 11:48:55,46.623278442362,-96.8613805024602,125.656172,78.74016,19,5,22.382,0.0,-19.908766,0.0,-12.3,8.9,54,0,0,0,66,23.186,69.44,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.7,46.6232777488905,-96.861263814379,125.656172,79.87616978342881
557,1,1,557,2023-01-19 16:48:56,2023-01-19 11:48:56,46.6232787501708,-96.8614966844202,125.656172,78.74016,19,5,22.404,0.0,-19.685072,0.0,-12.2,7.4,55,0,0,0,66,22.604,69.44,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,83.7,46.623278442362,-96.8613805024602,125.656172,79.18004313822803
558,1,1,558,2023-01-19 16:48:57,2023-01-19 11:48:57,46.6232788212227,-96.8616119227915,125.984256,78.74016,19,5,22.386,0.0,-19.908766,0.0,-11.5,5.6,55,0,0,0,66,22.67,69.44,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,83.7,46.6232787501708,-96.8614966844202,125.656172,78.00567051142991
559,1,1,559,2023-01-19 16:48:58,2023-01-19 11:48:58,46.6232781195187,-96.8617306066188,125.984256,78.74016,19,5,22.444,0.0,-19.908766,0.0,-8.8,4.8,43,0,0,0,66,19.079,69.44,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,84.6,46.6232788212227,-96.8616119227915,125.984256,82.6317561973784
560,1,1,560,2023-01-19 16:48:59,2023-01-19 11:48:59,46.6232770569525,-96.8618530260841,125.656172,78.74016,19,5,22.392,-0.223694,-18.119214,0.0,-4.2,6.7,40,0,0,0,66,20.475,69.44,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,83.1,46.6232781195187,-96.8617306066188,125.984256,88.03049949219509
561,1,1,561,2023-01-19 16:49:00,2023-01-19 11:49:00,46.6232760926374,-96.8619437586895,125.328088,78.74016,19,5,22.519,0.0,-16.553356,0.0,-5.8,5.4,40,0,0,0,66,15.895,69.44,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.9,46.6232770569525,-96.8618530260841,125.656172,48.40929760219728
562,1,1,562,2023-01-19 16:49:01,2023-01-19 11:49:01,46.6232750083719,-96.8620389609676,125.328088,78.74016,19,5,22.438,-0.223694,-15.65858,0.0,-5.5,6.1,39,0,0,0,66,23.644,69.44,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,83.1,46.6232760926374,-96.8619437586895,125.328088,53.17962883365812
