,Flight,Trip,time,date,Time(cst),latitude,longitude,height_above_takeoff_ft,height_sonar,satellites,gpslevel,voltage, xSpeed, ySpeed, zSpeed, pitch, roll,rc_elevator,rc_aileron,rc_throttle,rc_rudder,battery_percent,current,battery_temperature,flycStateRaw,Payload,Temperature,dew_Point,Humidity,Wind angle,wind_speed,wind_gust,Line_Voltage_rating,AC,H_Field_mG,E_Field_V/m,lat_shift,lon_shift,alt_shift,dist_consecutive
2931,4,1,283500,2022-08-11 16:25:40,2022-08-11 11:25:40,47.9058966363292,-97.1183857211557,36.08924,35.761156,23,5,23.047,0.0,0.894776,0.0,2.3,4.8,11,0,0,0,70,21.821,98.06,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,170.0,976.0,47.9058981623318,-97.118404915622,36.08924,2.088005089633964
2932,4,1,284400,2022-08-11 16:25:41,2022-08-11 11:25:41,47.9058963747794,-97.1183826680016,36.08924,36.745408,23,5,23.032,0.0,0.894776,0.0,-5.2,4.7,15,0,0,0,70,21.521,98.06,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,172.8,1005.0,47.9058966363292,-97.1183857211557,36.08924,0.05294686719175859
2933,4,1,285500,2022-08-11 16:25:42,2022-08-11 11:25:42,47.9058955998876,-97.1183742581283,36.08924,37.073492,23,5,23.023,0.0,1.11847,0.0,-3.4,1.4,14,0,0,0,70,22.39,98.06,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,153.9,1005.0,47.9058963747794,-97.1183826680016,36.08924,0.4027251164069619
2934,4,1,286400,2022-08-11 16:25:43,2022-08-11 11:25:43,47.9058953348254,-97.1183662809146,36.08924,37.401576,23,5,23.019,-0.223694,1.565858,0.0,-7.1,3.9,10,0,0,0,70,24.837,98.24,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,157.5,984.0,47.9058955998876,-97.1183742581283,36.08924,0.3565427187368284
2935,4,1,287400,2022-08-11 16:25:44,2022-08-11 11:25:44,47.9058942473005,-97.1183556161403,36.08924,37.401576,23,5,22.993,0.0,1.565858,0.0,-6.7,3.1,10,0,0,0,70,24.511,98.24,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,173.3,1007.0,47.9058953348254,-97.1183662809146,36.08924,0.650323112586588
2936,4,1,288400,2022-08-11 16:25:45,2022-08-11 11:25:45,47.9058928932999,-97.1183441976875,35.433072,36.08924,23,5,22.99,-0.223694,1.789552,0.894776,-5.4,1.7,10,0,-30,0,70,23.251,98.24,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,173.3,979.0,47.9058942473005,-97.1183556161403,36.08924,1.181947718395055
2937,4,1,289400,2022-08-11 16:25:46,2022-08-11 11:25:46,47.9058922312057,-97.1183313777937,33.792652,34.44882,23,5,23.007,-0.223694,2.013246,0.447388,-3.8,3.9,11,0,0,0,70,29.31,98.24,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,176.6,981.0,47.9058928932999,-97.1183441976875,35.433072,3.614980960038345
2938,4,1,290500,2022-08-11 16:25:47,2022-08-11 11:25:47,47.9058905780905,-97.1183176116103,33.464568,33.464568,23,5,22.984,-0.223694,1.789552,0.671082,-4.0,0.5,10,0,0,0,70,23.399,98.24,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,176.1,979.0,47.9058922312057,-97.1183313777937,33.792652,1.2006218762233731
2939,4,1,291500,2022-08-11 16:25:48,2022-08-11 11:25:48,47.9058903015918,-97.1183061461296,33.464568,33.464568,23,5,23.007,0.0,1.342164,0.0,3.8,3.0,0,0,0,0,70,17.205,98.24,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,178.5,996.0,47.9058905780905,-97.1183176116103,33.464568,0.7356864430067812
2940,4,1,292500,2022-08-11 16:25:49,2022-08-11 11:25:49,47.9058900482404,-97.1183034867861,33.136484,33.136484,23,5,23.012,0.0,0.0,0.0,-2.5,3.0,0,0,0,0,70,20.491,98.24,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,194.5,981.0,47.9058903015918,-97.1183061461296,33.464568,0.14796009517277658
2941,4,1,293400,2022-08-11 16:25:50,2022-08-11 11:25:50,47.9058900522924,-97.118304244554,32.8084,33.136484,23,5,23.008,0.0,0.0,0.671082,-6.2,2.0,12,0,-27,0,70,22.042,98.24,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,195.0,984.0,47.9058900482404,-97.1183034867861,33.136484,0.11084870269399608
2942,4,1,294400,2022-08-11 16:25:51,2022-08-11 11:25:51,47.9058906269721,-97.118303243875,31.16798,31.496064,23,5,23.046,0.0,0.223694,1.11847,-6.7,3.4,9,0,-23,0,70,20.45,98.24,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,195.4,1010.0,47.9058900522924,-97.118304244554,32.8084,2.7006574972880157
2943,4,1,295400,2022-08-11 16:25:52,2022-08-11 11:25:52,47.9058900968307,-97.1182992730571,29.855644,30.183728,23,5,23.031,0.0,0.671082,0.671082,-5.9,1.8,7,0,-20,0,70,21.777,98.24,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,196.5,1008.0,47.9058906269721,-97.118303243875,31.16798,1.8138275387110292
2944,4,1,296400,2022-08-11 16:25:53,2022-08-11 11:25:53,47.905889683085,-97.1182942369477,28.871392,31.16798,23,5,23.06,0.0,0.671082,0.447388,-5.2,1.9,11,0,-23,0,70,19.155,98.24,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,194.6,990.0,47.9058900968307,-97.1182992730571,29.855644,1.1126239462921954
2945,4,1,297500,2022-08-11 16:25:54,2022-08-11 11:25:54,47.9058893982766,-97.1182878374287,27.230972,29.855644,23,5,23.083,0.0,1.11847,0.894776,-6.7,3.4,13,0,-10,0,70,20.995,98.24,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,174.6,1001.0,47.905889683085,-97.1182942369477,28.871392,2.9208799670327323
2946,4,1,298500,2022-08-11 16:25:55,2022-08-11 11:25:55,47.9058890759889,-97.1182795175224,25.918636,28.543308,23,5,22.967,0.0,1.342164,0.894776,-7.8,2.8,19,0,-21,0,69,24.511,98.24,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,157.9,1007.0,47.9058893982766,-97.1182878374287,27.230972,2.110399271161944
2947,4,1,299400,2022-08-11 16:25:56,2022-08-11 11:25:56,47.9058883179648,-97.1182690903426,24.6063,27.230972,23,5,23.027,-0.223694,2.013246,0.894776,-8.5,2.7,19,0,-2,0,69,24.104,98.24,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,156.7,994.0,47.9058890759889,-97.1182795175224,25.918636,2.3370216928621206
2948,4,1,300400,2022-08-11 16:25:57,2022-08-11 11:25:57,47.9058871501272,-97.1182528701036,24.278216,27.230972,23,5,22.969,-0.223694,2.684328,0.0,-7.6,2.6,19,0,-4,0,69,23.105,98.24,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,156.7,991.0,47.9058883179648,-97.1182690903426,24.6063,1.5949981990420015
2949,4,1,301400,2022-08-11 16:25:58,2022-08-11 11:25:58,47.9058859016426,-97.1182341434648,23.950132,26.902888,23,5,22.965,-0.223694,3.131716,0.0,-7.1,3.4,19,0,-5,0,69,22.826,98.24,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,138.6,987.0,47.9058871501272,-97.1182528701036,24.278216,2.0869705396814724
2950,4,1,302400,2022-08-11 16:25:59,2022-08-11 11:25:59,47.9058843711424,-97.1182135385597,23.950132,26.902888,23,5,22.968,-0.223694,3.35541,0.0,-6.9,2.8,18,0,-6,0,69,23.138,98.42,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,137.2,984.0,47.9058859016426,-97.1182341434648,23.950132,2.401923647630125
2951,4,1,303500,2022-08-11 16:26:00,2022-08-11 11:26:00,47.9058824268109,-97.118189259319,23.622048,26.574804,23,5,22.98,-0.223694,3.579104,0.0,-5.9,2.0,15,0,-4,0,69,22.19,98.42,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,109.7,994.0,47.9058843711424,-97.1182135385597,23.950132,3.449109054566783
2952,4,1,304400,2022-08-11 16:26:01,2022-08-11 11:26:01,47.9058810542378,-97.1181694318111,23.293964,26.574804,23,5,22.954,-0.223694,3.35541,0.0,-2.5,4.1,10,0,-5,0,69,22.71,98.42,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,107.2,1010.0,47.9058824268109,-97.118189259319,23.622048,2.3282148628053325
2953,4,1,305400,2022-08-11 16:26:02,2022-08-11 11:26:02,47.9058792996157,-97.1181506720483,23.293964,26.902888,23,5,22.976,-0.447388,2.908022,0.0,-3.9,1.9,9,0,-6,0,69,21.911,98.42,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,90.4,997.0,47.9058810542378,-97.1181694318111,23.293964,2.0050634143731467
2954,4,1,306400,2022-08-11 16:26:03,2022-08-11 11:26:03,47.9058779597589,-97.1181339520836,22.96588,27.559056,23,5,22.959,0.0,2.684328,0.0,-4.1,3.2,12,0,-6,0,69,23.618,98.42,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,90.7,973.0,47.9058792996157,-97.1181506720483,23.293964,1.6923360008766561
2955,4,1,307400,2022-08-11 16:26:04,2022-08-11 11:26:04,47.9058765906809,-97.1181185174206,22.637796,26.902888,23,5,22.963,-0.223694,2.460634,0.447388,-5.5,1.6,13,0,-32,0,69,21.224,98.42,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,86.6,969.0,47.9058779597589,-97.1181339520836,22.96588,1.4623217725475928
2956,4,1,308400,2022-08-11 16:26:05,2022-08-11 11:26:05,47.9058754599371,-97.1181033395726,20.997376,25.590552,23,5,23.018,-0.223694,2.23694,1.11847,-6.6,3.0,12,0,-12,0,69,25.227,98.42,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,85.3,1008.0,47.9058765906809,-97.1181185174206,22.637796,3.9943538292839653
2957,4,1,309500,2022-08-11 16:26:06,2022-08-11 11:26:06,47.9058742844494,-97.1180864944719,20.341208,25.590552,23,5,22.987,-0.223694,2.23694,0.0,-5.8,2.9,14,0,-3,0,69,19.309,98.42,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,89.3,1005.0,47.9058754599371,-97.1181033395726,20.997376,2.0336179640051686
2958,4,1,310400,2022-08-11 16:26:07,2022-08-11 11:26:07,47.9058731875696,-97.1180739084923,20.341208,24.6063,23,5,22.954,-0.223694,2.23694,0.0,-8.1,2.5,0,0,0,0,69,21.408,98.42,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,85.8,1008.0,47.9058742844494,-97.1180864944719,20.341208,0.9002431822154571
2959,4,1,311400,2022-08-11 16:26:08,2022-08-11 11:26:08,47.905872482068,-97.1180639863556,20.997376,24.6063,23,5,22.954,0.0,0.671082,-0.671082,-3.9,4.1,5,0,20,0,69,24.719,98.42,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,86.9,1005.0,47.9058731875696,-97.1180739084923,20.341208,0.9869605661893583
2960,4,1,312400,2022-08-11 16:26:09,2022-08-11 11:26:09,47.905872402689,-97.1180615470222,23.950132,27.559056,23,5,22.96,0.0,0.223694,-2.013246,-7.3,3.5,6,0,53,0,69,20.053,98.6,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,88.6,1006.0,47.905872482068,-97.1180639863556,20.997376,8.752103618948576
2961,4,1,313500,2022-08-11 16:26:10,2022-08-11 11:26:10,47.9058725440395,-97.1180579974136,28.871392,32.8084,23,5,22.886,0.0,0.223694,-1.565858,-5.8,3.3,6,0,48,0,69,29.198,98.6,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,88.4,1000.0,47.905872402689,-97.1180615470222,23.950132,24.289469449194886
2962,4,1,314400,2022-08-11 16:26:11,2022-08-11 11:26:11,47.9058724659284,-97.1180553777371,31.824148,36.417324,23,5,22.973,0.0,0.447388,-2.23694,-5.2,2.9,6,0,0,0,68,13.837,98.6,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,86.1,1005.0,47.9058725440395,-97.1180579974136,28.871392,8.757200505669186
2963,4,1,315500,2022-08-11 16:26:12,2022-08-11 11:26:12,47.9058723846219,-97.1180521851341,33.136484,37.401576,23,5,22.906,0.0,0.447388,0.0,-6.7,3.7,7,0,0,0,68,27.141,98.6,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,85.3,971.0,47.9058724659284,-97.1180553777371,31.824148,1.7792766941521987
2964,4,1,316500,2022-08-11 16:26:13,2022-08-11 11:26:13,47.9058727533068,-97.1180498513074,33.792652,38.713912,23,5,22.894,0.0,0.447388,-0.447388,-8.9,4.6,6,0,0,0,68,28.091,98.6,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,81.8,1000.0,47.9058723846219,-97.1180521851341,33.136484,0.4626799104066194
2965,4,1,317400,2022-08-11 16:26:14,2022-08-11 11:26:14,47.9058727671334,-97.1180470537415,35.104988,38.713912,23,5,22.953,0.0,0.447388,-0.223694,-7.8,4.2,5,0,14,-12,68,15.647,98.6,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,81.4,998.0,47.9058727533068,-97.1180498513074,33.792652,1.765971370865059
2966,4,1,318400,2022-08-11 16:26:15,2022-08-11 11:26:15,47.905872516232,-97.1180436325404,36.08924,39.698164,23,5,23.008,0.0,0.447388,-0.671082,-6.1,2.7,10,0,0,0,68,27.233,98.6,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,81.3,978.0,47.9058727671334,-97.1180470537415,35.104988,1.0349497902749958
2967,4,1,319500,2022-08-11 16:26:16,2022-08-11 11:26:16,47.9058718913044,-97.118038214071,36.08924,40.354332,23,5,22.88,0.0,0.894776,0.0,-6.5,2.6,11,0,0,0,68,30.506,98.6,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,84.5,1003.0,47.905872516232,-97.1180436325404,36.08924,0.16892619767395015
2968,4,1,320500,2022-08-11 16:26:17,2022-08-11 11:26:17,47.9058713446764,-97.1180316926877,36.08924,40.354332,23,5,22.876,0.0,1.11847,0.0,-7.7,2.5,25,0,0,0,68,23.386,98.6,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,137.8,1005.0,47.9058718913044,-97.118038214071,36.08924,0.2413943261393822
2969,4,1,321500,2022-08-11 16:26:18,2022-08-11 11:26:18,47.905870708989,-97.1180198481179,36.08924,39.698164,23,5,22.876,-0.223694,2.460634,0.0,-10.2,3.3,25,0,0,0,68,23.271,98.6,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,196.0,992.0,47.9058713446764,-97.1180316926877,36.08924,0.7891271656814456
2970,4,1,322400,2022-08-11 16:26:19,2022-08-11 11:26:19,47.9058692261582,-97.1180016643482,36.08924,40.354332,23,5,22.875,-0.447388,3.579104,0.0,-9.3,2.8,25,0,0,0,68,22.918,98.78,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,199.5,991.0,47.905870708989,-97.1180198481179,36.08924,1.8752519662921479
2971,4,1,323400,2022-08-11 16:26:20,2022-08-11 11:26:20,47.9058671869848,-97.1179763829973,36.08924,39.698164,23,5,22.868,-0.447388,4.47388,0.0,-8.6,2.4,19,0,0,0,68,23.147,98.78,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,201.4,1009.0,47.9058692261582,-97.1180016643482,36.08924,3.6237316002182496
2972,4,1,324400,2022-08-11 16:26:21,2022-08-11 11:26:21,47.9058650681068,-97.117948277704,36.08924,39.37008,23,5,22.869,-0.447388,4.47388,0.0,-6.1,2.5,17,0,0,0,68,23.065,98.78,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,215.1,1008.0,47.9058671869848,-97.1179763829973,36.08924,4.470462731789882
2973,4,1,325400,2022-08-11 16:26:22,2022-08-11 11:26:22,47.9058628841348,-97.1179215210984,36.08924,39.041996,23,5,22.872,-0.447388,4.250186,0.0,-6.3,2.3,17,0,0,0,68,22.638,98.78,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,218.2,1000.0,47.9058650681068,-97.117948277704,36.08924,4.060371480039961
2974,4,1,326500,2022-08-11 16:26:23,2022-08-11 11:26:23,47.9058606097413,-97.117893145904,36.08924,38.713912,23,5,22.885,-0.447388,4.026492,0.0,-6.3,1.8,17,0,0,0,68,22.504,98.96,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,219.0,1009.0,47.9058628841348,-97.1179215210984,36.08924,4.56411279059652
2975,4,1,327500,2022-08-11 16:26:24,2022-08-11 11:26:24,47.9058586632467,-97.1178683853398,36.08924,38.713912,23,5,22.871,-0.447388,4.026492,0.0,-6.6,1.8,19,0,0,0,68,22.397,98.96,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,218.7,1009.0,47.9058606097413,-97.117893145904,36.08924,3.4735047784959217
2976,4,1,328400,2022-08-11 16:26:25,2022-08-11 11:26:25,47.9058576227102,-97.1178458387826,36.08924,38.385828,23,5,22.874,-0.223694,4.026492,0.0,-7.1,2.1,19,0,0,0,68,23.378,98.96,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,221.3,1014.0,47.9058586632467,-97.1178683853398,36.08924,2.854645106494046
2977,4,1,329400,2022-08-11 16:26:26,2022-08-11 11:26:26,47.9058559472829,-97.1178204868895,35.761156,38.385828,23,5,22.864,-0.447388,4.026492,0.0,-7.9,1.7,24,0,0,0,67,21.887,98.96,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,224.3,1011.0,47.9058576227102,-97.1178458387826,36.08924,3.734631342360399
2978,4,1,330400,2022-08-11 16:26:27,2022-08-11 11:26:27,47.9058544357366,-97.1177932722697,35.761156,38.057744,23,5,22.847,-0.447388,4.697574,0.0,-7.6,2.3,22,0,0,0,67,22.397,98.96,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,206.5,997.0,47.9058559472829,-97.1178204868895,35.761156,4.167814540517252
2979,4,1,331400,2022-08-11 16:26:28,2022-08-11 11:26:28,47.9058528014937,-97.1177645198271,35.761156,38.057744,23,5,22.847,-0.447388,4.697574,0.0,-7.5,2.0,16,0,0,0,67,23.362,98.96,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,206.6,1004.0,47.9058544357366,-97.1177932722697,35.761156,4.653635597106101
2980,4,1,332400,2022-08-11 16:26:29,2022-08-11 11:26:29,47.9058509265439,-97.117735993938,36.08924,37.72966,23,5,22.848,-0.447388,4.47388,0.0,-6.3,2.3,17,0,0,0,67,22.744,98.96,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,217.3,1003.0,47.9058528014937,-97.1177645198271,35.761156,4.699188789258284
2981,4,1,333500,2022-08-11 16:26:30,2022-08-11 11:26:30,47.9058487100056,-97.1177057893457,36.08924,37.073492,23,5,22.841,-0.447388,4.250186,0.0,-6.0,1.7,18,0,0,0,67,23.272,98.96,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,220.7,1008.0,47.9058509265439,-97.117735993938,36.08924,5.159874726941762
2982,4,1,334500,2022-08-11 16:26:31,2022-08-11 11:26:31,47.9058467689937,-97.1176793400594,36.08924,36.745408,23,5,22.838,-0.447388,4.250186,0.0,-6.1,1.6,19,0,0,0,67,23.13,98.96,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,224.4,1015.0,47.9058487100056,-97.1177057893457,36.08924,3.9565935072181198
2983,4,1,335400,2022-08-11 16:26:32,2022-08-11 11:26:32,47.90584514142,-97.1176556605309,36.08924,36.745408,23,5,22.834,-0.447388,4.250186,0.0,-5.9,2.2,20,0,0,0,67,22.875,98.96,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,226.0,1007.0,47.9058467689937,-97.1176793400594,36.08924,3.1667330568844467
2984,4,1,336400,2022-08-11 16:26:33,2022-08-11 11:26:33,47.9058434114786,-97.1176293365849,36.08924,37.073492,23,5,22.832,-0.447388,4.250186,0.0,-6.2,2.2,20,0,-37,0,67,23.008,98.96,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,225.2,1006.0,47.90584514142,-97.1176556605309,36.08924,3.910044415284827
2985,4,1,337400,2022-08-11 16:26:34,2022-08-11 11:26:34,47.9058415977849,-97.1176031028104,35.104988,36.417324,23,5,22.894,-0.223694,4.250186,0.223694,-5.8,2.0,21,0,0,0,67,24.395,98.96,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,221.1,995.0,47.9058434114786,-97.1176293365849,36.08924,4.855977377646918
2986,4,1,338400,2022-08-11 16:26:35,2022-08-11 11:26:35,47.905839930179,-97.117576934262,35.104988,37.401576,23,5,22.837,-0.447388,4.250186,0.0,-6.0,1.9,21,0,0,0,67,28.982,98.96,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,220.2,1004.0,47.9058415977849,-97.1176031028104,35.104988,3.8618342527318568
2987,4,1,339500,2022-08-11 16:26:36,2022-08-11 11:26:36,47.9058383962351,-97.117547539373,35.104988,38.385828,23,5,22.825,-0.447388,4.47388,0.0,-6.7,2.4,20,0,0,0,67,22.908,98.96,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,220.7,1020.0,47.905839930179,-97.117576934262,35.104988,4.858503400100189
2988,4,1,340400,2022-08-11 16:26:37,2022-08-11 11:26:37,47.9058368859609,-97.117522558185,34.776904,38.713912,23,5,22.821,-0.447388,4.47388,0.0,-6.3,2.2,20,0,0,0,67,21.241,98.96,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,223.5,1008.0,47.9058383962351,-97.117547539373,35.104988,3.6238418832071084
2989,4,1,341400,2022-08-11 16:26:38,2022-08-11 11:26:38,47.9058347408131,-97.1174950755045,34.776904,39.041996,23,5,22.822,-0.447388,4.47388,0.0,-6.3,1.5,20,0,0,0,67,21.549,98.96,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,225.9,1009.0,47.9058368859609,-97.117522558185,34.776904,4.278411197153894
2990,4,1,342400,2022-08-11 16:26:39,2022-08-11 11:26:39,47.9058325960552,-97.117467131334,34.776904,39.37008,23,5,22.811,-0.447388,4.697574,0.0,-5.2,1.9,20,0,-3,0,67,23.261,99.14,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,228.4,1015.0,47.9058347408131,-97.1174950755045,34.776904,4.421357058327637
2991,4,1,343400,2022-08-11 16:26:40,2022-08-11 11:26:40,47.9058308992155,-97.1174398987209,34.776904,39.041996,23,5,22.81,-0.447388,4.697574,0.0,-5.3,1.9,20,0,0,0,67,22.38,99.14,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,227.2,1008.0,47.9058325960552,-97.117467131334,34.776904,4.180643590695426
2992,4,1,344400,2022-08-11 16:26:41,2022-08-11 11:26:41,47.9058293234447,-97.1174119686589,34.776904,38.713912,23,5,22.805,-0.223694,4.697574,0.0,-5.6,2.5,22,0,0,0,67,23.542,99.14,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,225.8,1005.0,47.9058308992155,-97.1174398987209,34.776904,4.3907802826937585
2993,4,1,345500,2022-08-11 16:26:42,2022-08-11 11:26:42,47.9058275265824,-97.1173811334794,34.776904,38.057744,23,5,22.8,-0.223694,4.697574,0.0,-6.7,2.9,22,0,0,0,67,22.703,99.14,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,224.1,1011.0,47.9058293234447,-97.1174119686589,34.776904,5.354189760468901
2994,4,1,346500,2022-08-11 16:26:43,2022-08-11 11:26:43,47.905825773785,-97.117351508561,34.776904,37.72966,23,5,22.795,-0.447388,4.921268,0.0,-5.8,2.3,22,0,-13,0,67,22.9,99.14,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,223.0,1010.0,47.9058275265824,-97.1173811334794,34.776904,4.943279368867594
2995,4,1,347400,2022-08-11 16:26:44,2022-08-11 11:26:44,47.9058236953419,-97.117324521926,34.44882,36.745408,23,5,22.856,-0.447388,4.921268,0.0,-6.1,2.0,20,0,0,0,67,24.157,99.14,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,221.5,995.0,47.905825773785,-97.117351508561,34.776904,4.231552559459392
2996,4,1,348400,2022-08-11 16:26:45,2022-08-11 11:26:45,47.9058215764125,-97.1172948172642,34.44882,36.08924,23,5,22.795,-0.447388,4.921268,0.0,-5.2,1.8,20,0,-22,0,67,23.073,99.14,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,218.7,1012.0,47.9058236953419,-97.117324521926,34.44882,4.987248676039096
2997,4,1,349500,2022-08-11 16:26:46,2022-08-11 11:26:46,47.9058192122808,-97.1172624354697,33.792652,34.776904,23,5,22.868,-0.447388,4.47388,0.0,-3.7,0.5,20,0,0,0,66,27.775,99.14,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,220.7,1020.0,47.9058215764125,-97.1172948172642,34.44882,6.360400094976365
2998,4,1,350500,2022-08-11 16:26:47,2022-08-11 11:26:47,47.9058169806319,-97.117234391722,33.792652,34.776904,23,5,22.768,-0.447388,4.697574,0.0,-5.6,1.9,21,0,0,0,66,27.149,99.14,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,220.7,1001.0,47.9058192122808,-97.1172624354697,33.792652,4.45722148184215
2999,4,1,351500,2022-08-11 16:26:48,2022-08-11 11:26:48,47.9058146600896,-97.1172058271878,34.120736,34.776904,23,5,22.781,-0.671082,4.697574,0.0,-6.1,2.9,22,0,-1,0,66,22.135,99.14,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,218.7,1000.0,47.9058169806319,-97.117234391722,33.792652,4.734638553792591
3000,4,1,352400,2022-08-11 16:26:49,2022-08-11 11:26:49,47.9058122852806,-97.1171791306965,33.792652,34.776904,23,5,22.765,-0.671082,4.921268,0.0,-5.9,2.2,22,0,-2,0,66,22.937,99.32,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,219.7,992.0,47.9058146600896,-97.1172058271878,34.120736,4.160814068759127
3001,4,1,353400,2022-08-11 16:26:50,2022-08-11 11:26:50,47.9058098328797,-97.1171487639591,33.792652,35.104988,23,5,22.772,-0.671082,4.921268,0.0,-6.0,2.3,22,0,-1,0,66,23.643,99.32,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,218.7,1009.0,47.9058122852806,-97.1171791306965,33.792652,5.228390355035322
