,Flight,Trip,time,date,Time(cst),latitude,longitude,height_above_takeoff_ft,height_sonar,satellites,gpslevel,voltage, xSpeed, ySpeed, zSpeed, pitch, roll,rc_elevator,rc_aileron,rc_throttle,rc_rudder,battery_percent,current,battery_temperature,flycStateRaw,Payload,Temperature,dew_Point,Humidity,Wind angle,wind_speed,wind_gust,Line_Voltage_rating,AC,H_Field_mG,E_Field_V/m,lat_shift,lon_shift,alt_shift,dist_consecutive
1940,3,1,181200,2022-08-11 14:10:33,2022-08-11 09:10:33,47.8604193611137,-97.0707874639673,15.091864,16.732284,26,5,22.873,0.894776,-0.671082,0.0,0.9,0.5,8,0,0,0,70,24.904,86.72,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,100.6,966.5,47.8604147040001,-97.0707819099229,15.091864,0.44084512283826927
1941,3,1,182200,2022-08-11 14:10:34,2022-08-11 09:10:34,47.8604235788414,-97.0707920681633,14.76378,16.4042,26,5,22.886,0.894776,-0.671082,0.0,0.2,0.0,13,0,0,0,70,22.95,86.72,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,101.1,978.5,47.8604193611137,-97.0707874639673,15.091864,0.446252652719153
1942,3,1,183200,2022-08-11 14:10:35,2022-08-11 09:10:35,47.8604283650553,-97.0707970659249,14.435696,16.4042,26,5,22.847,1.11847,-0.894776,0.0,-0.4,-0.3,11,0,0,0,70,24.898,86.9,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,100.8,974.5,47.8604235788414,-97.0707920681633,14.76378,0.5306910705125409
1943,3,1,184100,2022-08-11 14:10:36,2022-08-11 09:10:36,47.8604333172574,-97.0708028680802,14.76378,16.732284,26,5,22.848,1.342164,-0.894776,0.0,0.0,0.5,12,0,0,0,70,24.534,86.9,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,100.0,972.5,47.8604283650553,-97.0707970659249,14.435696,0.5993154562717249
1944,3,1,185100,2022-08-11 14:10:37,2022-08-11 09:10:37,47.8604394845598,-97.0708103458257,14.76378,16.732284,26,5,22.85,1.342164,-1.11847,0.0,0.0,0.8,12,0,0,0,70,24.345,86.9,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,99.2,950.5,47.8604333172574,-97.0708028680802,14.76378,0.7832993067775497
1945,3,1,186200,2022-08-11 14:10:38,2022-08-11 09:10:38,47.8604468610688,-97.0708188652483,14.76378,17.060368,26,5,22.848,1.565858,-1.11847,0.0,0.1,0.7,12,0,0,0,70,24.427,86.9,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,100.4,958.5,47.8604394845598,-97.0708103458257,14.76378,1.0790671027037757
1946,3,1,187200,2022-08-11 14:10:39,2022-08-11 09:10:39,47.860454089648,-97.0708273236901,15.091864,18.04462,26,5,22.843,1.565858,-1.342164,0.0,-0.8,0.6,16,0,0,0,70,24.254,86.9,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,103.1,970.5,47.8604468610688,-97.0708188652483,14.76378,1.1541994133145363
1947,3,1,188200,2022-08-11 14:10:40,2022-08-11 09:10:40,47.8604624525778,-97.07083705241,15.091864,18.700788,26,5,22.841,2.013246,-1.342164,0.0,-0.5,1.1,15,0,0,0,70,24.402,86.9,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,103.8,996.5,47.860454089648,-97.0708273236901,15.091864,1.3945615504834257
1948,3,1,189100,2022-08-11 14:10:41,2022-08-11 09:10:41,47.8604707624798,-97.0708461568182,15.091864,19.68504,26,5,22.84,2.013246,-1.565858,0.0,-0.1,0.8,14,0,0,0,70,24.311,87.08,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,106.9,995.5,47.8604624525778,-97.07083705241,15.091864,1.3177998255705445
1949,3,1,190200,2022-08-11 14:10:42,2022-08-11 09:10:42,47.8604812338281,-97.0708575057656,15.091864,20.669292,26,5,22.846,2.013246,-1.565858,0.0,-0.2,0.5,14,0,0,0,70,24.014,87.08,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,110.6,990.5,47.8604707624798,-97.0708461568182,15.091864,2.076698760565189
1950,3,1,191200,2022-08-11 14:10:43,2022-08-11 09:10:43,47.860491072303,-97.0708684599217,15.091864,21.32546,26,5,22.842,2.23694,-1.565858,0.0,0.0,0.5,15,0,0,0,70,24.022,87.08,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,111.1,1000.5,47.8604812338281,-97.0708575057656,15.091864,1.8684947239397214
1951,3,1,192200,2022-08-11 14:10:44,2022-08-11 09:10:44,47.8605010695702,-97.0708798041704,15.091864,21.981628,26,5,22.831,2.23694,-1.565858,0.0,0.2,0.6,15,0,0,0,70,23.792,87.08,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,112.2,986.5,47.860491072303,-97.0708684599217,15.091864,1.9561363876559803
1952,3,1,193200,2022-08-11 14:10:45,2022-08-11 09:10:45,47.8605111648061,-97.0708913775308,14.76378,22.309712,26,5,22.823,2.23694,-1.565858,0.0,0.0,0.6,15,0,0,0,70,24.593,87.08,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,112.4,1001.5,47.8605010695702,-97.0708798041704,15.091864,2.1175088829681226
1953,3,1,194300,2022-08-11 14:10:46,2022-08-11 09:10:46,47.860522619063,-97.0709044776559,14.76378,21.981628,26,5,22.822,2.23694,-1.789552,0.0,-0.6,0.9,16,0,0,0,70,24.551,87.08,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,112.0,970.5,47.8605111648061,-97.0708913775308,14.76378,2.5828424040147406
1954,3,1,195200,2022-08-11 14:10:47,2022-08-11 09:10:47,47.8605321883037,-97.0709153132214,14.76378,21.981628,26,5,22.805,2.460634,-1.789552,0.0,-0.6,1.0,16,0,0,0,70,24.798,87.08,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,116.6,992.5,47.860522619063,-97.0709044776559,14.76378,1.7894278660286407
1955,3,1,196200,2022-08-11 14:10:48,2022-08-11 09:10:48,47.8605433602365,-97.0709277811698,14.76378,21.32546,26,5,22.816,2.460634,-1.789552,0.0,-0.5,0.7,17,0,0,0,70,24.089,87.26,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,114.5,977.5,47.8605321883037,-97.0709153132214,14.76378,2.413370661261856
1956,3,1,197200,2022-08-11 14:10:49,2022-08-11 09:10:49,47.860555183718,-97.0709407766982,15.091864,21.653544,26,5,22.807,2.684328,-2.013246,0.0,-0.2,0.7,17,0,0,0,69,24.502,87.26,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,114.7,1010.5,47.8605433602365,-97.0709277811698,14.76378,2.7814515839628773
1957,3,1,198200,2022-08-11 14:10:50,2022-08-11 09:10:50,47.8605668643755,-97.0709539120634,15.091864,23.293964,26,5,22.799,2.684328,-2.013246,0.0,-0.2,0.8,17,0,0,0,69,24.75,87.26,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,117.2,1007.5,47.860555183718,-97.0709407766982,15.091864,2.652770033406485
1958,3,1,199200,2022-08-11 14:10:51,2022-08-11 09:10:51,47.8605789926943,-97.07096729033,15.091864,24.278216,26,5,22.789,2.684328,-2.013246,0.0,-0.4,0.4,16,0,0,0,69,24.635,87.26,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,117.7,986.5,47.8605668643755,-97.0709539120634,15.091864,2.8205939295089646
1959,3,1,200100,2022-08-11 14:10:52,2022-08-11 09:10:52,47.8605896840353,-97.0709793109843,15.091864,24.6063,26,5,22.789,2.684328,-2.013246,0.0,-0.4,0.5,16,0,0,0,69,25.276,87.26,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,122.0,982.5,47.8605789926943,-97.07096729033,15.091864,2.2221417680688984
1960,3,1,201200,2022-08-11 14:10:53,2022-08-11 09:10:53,47.86060297602,-97.0709940079458,14.76378,24.6063,26,5,22.773,2.684328,-2.013246,0.0,-0.4,0.7,16,0,0,0,69,25.698,87.44,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,122.7,998.5,47.8605896840353,-97.0709793109843,15.091864,3.501217779664357
1961,3,1,202200,2022-08-11 14:10:54,2022-08-11 09:10:54,47.8606147668109,-97.0710072743633,14.76378,24.6063,26,5,22.761,2.684328,-2.013246,0.0,-0.5,0.7,16,0,0,0,69,25.352,87.44,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,122.6,974.5,47.86060297602,-97.0709940079458,14.76378,2.704098162127441
1962,3,1,203200,2022-08-11 14:10:55,2022-08-11 09:10:55,47.8606265856664,-97.0710209877683,14.76378,24.934384,26,5,22.758,2.684328,-2.013246,0.0,-0.4,0.9,16,0,0,0,69,25.5,87.44,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,123.0,1004.5,47.8606147668109,-97.0710072743633,14.76378,2.7798105377752464
1963,3,1,204200,2022-08-11 14:10:56,2022-08-11 09:10:56,47.8606386229726,-97.0710347878947,14.76378,24.934384,26,5,22.755,2.684328,-2.013246,0.0,-0.6,0.7,17,0,0,0,69,24.997,87.44,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,123.8,1002.5,47.8606265856664,-97.0710209877683,14.76378,2.857596054086396
1964,3,1,205200,2022-08-11 14:10:57,2022-08-11 09:10:57,47.8606508934644,-97.0710490223425,14.76378,24.278216,26,5,22.763,2.684328,-2.013246,0.0,-0.6,0.9,17,0,0,0,69,24.89,87.44,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,128.7,999.5,47.8606386229726,-97.0710347878947,14.76378,2.9958429405004563
1965,3,1,206200,2022-08-11 14:10:58,2022-08-11 09:10:58,47.8606633330284,-97.0710628679235,14.76378,23.622048,26,5,22.77,2.684328,-2.013246,0.0,-0.5,0.9,17,0,0,0,69,24.707,87.44,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,133.3,1002.5,47.8606508934644,-97.0710490223425,14.76378,2.986353978275199
1966,3,1,207100,2022-08-11 14:10:59,2022-08-11 09:10:59,47.8606749994995,-97.0710757000195,14.76378,22.96588,26,5,22.744,2.684328,-2.013246,0.0,-0.2,0.9,17,0,0,0,69,25.245,87.44,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,138.2,986.5,47.8606633330284,-97.0710628679235,14.76378,2.6045790196688623
1967,3,1,208200,2022-08-11 14:11:00,2022-08-11 09:11:00,47.8606888812841,-97.0710910750209,14.76378,22.309712,26,5,22.756,2.684328,-2.013246,0.0,0.0,1.0,16,0,0,0,69,25.162,87.44,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,137.6,976.5,47.8606749994995,-97.0710757000195,14.76378,3.7058748675770947
1968,3,1,209200,2022-08-11 14:11:01,2022-08-11 09:11:01,47.8607018824466,-97.0711052858732,14.76378,21.32546,26,5,22.734,2.684328,-2.013246,0.0,0.1,0.7,16,0,0,0,69,26.019,87.62,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,136.7,989.5,47.8606888812841,-97.0710910750209,14.76378,3.2203630270791463
1969,3,1,210200,2022-08-11 14:11:02,2022-08-11 09:11:02,47.8607140191608,-97.0711194283903,14.76378,20.669292,26,5,22.716,2.684328,-2.013246,0.0,0.3,1.4,13,0,0,0,69,26.737,87.62,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,136.6,999.5,47.8607018824466,-97.0711052858732,14.76378,2.940868347243584
1970,3,1,211200,2022-08-11 14:11:03,2022-08-11 09:11:03,47.8607261724601,-97.0711330868411,14.76378,20.013124,26,5,22.731,2.460634,-1.789552,0.0,1.1,1.3,12,0,0,0,68,25.533,87.62,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,136.2,1008.5,47.8607140191608,-97.0711194283903,14.76378,2.870500498477289
1971,3,1,212300,2022-08-11 14:11:04,2022-08-11 09:11:04,47.8607383399458,-97.0711466238412,14.76378,19.028872,26,5,22.714,2.23694,-1.565858,0.0,0.9,0.4,11,0,0,0,68,25.872,87.62,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,137.3,1012.5,47.8607261724601,-97.0711330868411,14.76378,2.8562727136000303
1972,3,1,213100,2022-08-11 14:11:05,2022-08-11 09:11:05,47.8607463413781,-97.0711555305983,15.091864,18.700788,26,5,22.713,2.23694,-1.565858,0.0,0.3,1.5,3,0,0,0,68,25.953,87.62,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,149.2,1002.5,47.8607383399458,-97.0711466238412,14.76378,1.3432988371234336
1973,3,1,214200,2022-08-11 14:11:06,2022-08-11 09:11:06,47.8607530263486,-97.0711628620711,15.091864,18.372704,26,5,22.737,0.447388,-0.223694,0.0,0.0,1.0,9,0,0,0,68,24.146,87.62,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,150.2,996.5,47.8607463413781,-97.0711555305983,15.091864,0.853418848667124
1974,3,1,215200,2022-08-11 14:11:07,2022-08-11 09:11:07,47.860756369725,-97.0711662291863,15.091864,18.04462,26,5,22.736,0.671082,-0.447388,0.0,0.9,1.1,8,0,0,0,68,23.774,87.62,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,169.4,982.5,47.8607530263486,-97.0711628620711,15.091864,0.2016697328029195
1975,3,1,216200,2022-08-11 14:11:08,2022-08-11 09:11:08,47.8607591184355,-97.0711694789367,15.091864,18.372704,26,5,22.731,0.671082,-0.447388,0.0,0.2,1.5,7,0,0,0,68,24.633,87.8,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,171.3,981.5,47.860756369725,-97.0711662291863,15.091864,0.15253467667244727
1976,3,1,217200,2022-08-11 14:11:09,2022-08-11 09:11:09,47.8607626305415,-97.071173225215,15.091864,18.04462,26,5,22.724,0.671082,-0.671082,0.0,0.0,1.5,17,0,0,0,68,23.989,87.8,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,180.3,989.5,47.8607591184355,-97.0711694789367,15.091864,0.23107097003858068
1977,3,1,218300,2022-08-11 14:11:10,2022-08-11 09:11:10,47.8607673877656,-97.0711788177684,15.091864,18.04462,26,5,22.721,1.11847,-0.894776,0.0,-1.0,1.5,17,0,0,0,68,24.114,87.8,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,182.4,1010.5,47.8607626305415,-97.071173225215,15.091864,0.45489765688121264
1978,3,1,219200,2022-08-11 14:11:11,2022-08-11 09:11:11,47.8607728690813,-97.0711847068493,15.091864,18.04462,26,5,22.718,1.565858,-1.11847,0.0,-0.5,1.7,15,0,0,0,68,24.559,87.8,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,181.5,989.5,47.8607673877656,-97.0711788177684,15.091864,0.5656123257094224
1979,3,1,220200,2022-08-11 14:11:12,2022-08-11 09:11:12,47.8607803144322,-97.071192977344,15.091864,18.04462,26,5,22.723,1.789552,-1.342164,0.0,-0.1,1.8,15,0,0,0,68,24.131,87.8,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,189.7,985.5,47.8607728690813,-97.0711847068493,15.091864,1.0682758637421745
1980,3,1,221200,2022-08-11 14:11:13,2022-08-11 09:11:13,47.8607891194894,-97.0712021881877,15.091864,18.372704,26,5,22.698,2.013246,-1.565858,0.0,1.0,2.1,14,0,0,0,68,24.485,87.8,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,178.8,1006.5,47.8607803144322,-97.071192977344,15.091864,1.4334770622059183
1981,3,1,222200,2022-08-11 14:11:14,2022-08-11 09:11:14,47.8607984099012,-97.0712123436703,15.091864,18.700788,26,5,22.705,2.013246,-1.565858,0.0,0.1,1.5,15,0,0,0,68,25.03,87.98,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,179.3,1005.5,47.8607891194894,-97.0712021881877,15.091864,1.6444824654126238
1982,3,1,223200,2022-08-11 14:11:15,2022-08-11 09:11:15,47.8608079619743,-97.0712231366412,14.76378,19.028872,26,5,22.699,2.23694,-1.565858,0.0,0.3,2.0,16,0,0,0,68,24.674,87.98,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,183.5,986.5,47.8607984099012,-97.0712123436703,15.091864,1.8878437997690733
1983,3,1,224200,2022-08-11 14:11:16,2022-08-11 09:11:16,47.8608177585067,-97.0712341619925,14.76378,19.356956,26,5,22.704,2.23694,-1.565858,0.0,0.4,1.7,15,0,0,0,68,24.641,87.98,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,198.8,1013.5,47.8608079619743,-97.0712231366412,14.76378,1.8670666080043916
1984,3,1,225100,2022-08-11 14:11:17,2022-08-11 09:11:17,47.8608268361218,-97.0712444002128,14.76378,19.68504,26,5,22.696,2.23694,-1.565858,0.0,0.0,1.6,14,0,0,0,68,25.086,87.98,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,167.1,986.5,47.8608177585067,-97.0712341619925,14.76378,1.6056075554715339
1985,3,1,226200,2022-08-11 14:11:18,2022-08-11 09:11:18,47.8608377282319,-97.0712571448725,14.76378,19.356956,26,5,22.687,2.23694,-1.789552,0.0,0.2,2.1,14,0,0,0,67,25.096,87.98,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,180.1,999.5,47.8608268361218,-97.0712444002128,14.76378,2.376094896389706
1986,3,1,227200,2022-08-11 14:11:19,2022-08-11 09:11:19,47.8608481532857,-97.0712688366192,14.76378,20.013124,26,5,22.679,2.23694,-1.789552,0.0,0.5,2.0,14,0,0,0,67,24.773,87.98,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,179.9,1005.5,47.8608377282319,-97.0712571448725,14.76378,2.108951244451699
1987,3,1,228200,2022-08-11 14:11:20,2022-08-11 09:11:20,47.8608584381884,-97.0712802043613,14.76378,20.013124,26,5,22.682,2.23694,-1.565858,0.0,0.3,1.7,14,0,0,0,67,24.674,88.16,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,171.1,988.5,47.8608481532857,-97.0712688366192,14.76378,2.031236441768335
1988,3,1,229200,2022-08-11 14:11:21,2022-08-11 09:11:21,47.8608687416636,-97.0712917398258,14.76378,20.013124,26,5,22.666,2.23694,-1.565858,0.0,0.6,1.8,13,0,0,0,67,24.905,88.16,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,183.7,1008.5,47.8608584381884,-97.0712802043613,14.76378,2.057470877210456
1989,3,1,230200,2022-08-11 14:11:22,2022-08-11 09:11:22,47.8608786165298,-97.0713024848906,14.76378,19.68504,26,5,22.671,2.23694,-1.565858,0.0,0.4,1.2,13,0,0,0,67,24.889,88.16,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,181.5,1011.5,47.8608687416636,-97.0712917398258,14.76378,1.8519509296274168
1990,3,1,231200,2022-08-11 14:11:23,2022-08-11 09:11:23,47.8608883579612,-97.0713133841946,15.091864,20.013124,26,5,22.67,2.23694,-1.565858,0.0,1.1,1.4,13,0,0,0,67,24.774,88.16,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,196.0,1014.5,47.8608786165298,-97.0713024848906,14.76378,1.945921922132357
1991,3,1,232200,2022-08-11 14:11:24,2022-08-11 09:11:24,47.8608975193243,-97.0713237110769,15.091864,19.68504,26,5,22.668,2.013246,-1.565858,0.0,1.0,1.7,12,0,0,0,67,24.139,88.16,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,158.5,980.5,47.8608883579612,-97.0713133841946,15.091864,1.6346984202674333
1992,3,1,233200,2022-08-11 14:11:25,2022-08-11 09:11:25,47.8609065225805,-97.071334035099,14.76378,20.013124,26,5,22.662,2.013246,-1.565858,0.0,0.2,2.2,6,0,0,0,67,24.319,88.16,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,179.1,993.5,47.8608975193243,-97.0713237110769,15.091864,1.7065015853505563
1993,3,1,234200,2022-08-11 14:11:26,2022-08-11 09:11:26,47.8609147492825,-97.0713433354213,14.76378,20.341208,26,5,22.651,1.11847,-0.894776,0.0,10.2,2.6,0,0,0,0,67,24.758,88.16,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,155.6,1005.5,47.8609065225805,-97.071334035099,14.76378,1.3209710588929735
1994,3,1,235200,2022-08-11 14:11:27,2022-08-11 09:11:27,47.8609165688488,-97.0713461867025,14.76378,20.013124,26,5,22.676,0.223694,-0.223694,0.0,3.3,3.3,0,0,0,0,67,23.37,88.16,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,153.8,1002.5,47.8609147492825,-97.0713433354213,14.76378,0.0864485097300528
1995,3,1,236200,2022-08-11 14:11:28,2022-08-11 09:11:28,47.8609167874023,-97.071346267397,14.76378,20.013124,26,5,22.659,0.0,0.0,0.0,2.7,2.2,2,0,0,0,67,24.264,88.34,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,148.5,997.5,47.8609165688488,-97.0713461867025,14.76378,0.000626969302451327
1996,3,1,237100,2022-08-11 14:11:29,2022-08-11 09:11:29,47.8609163576283,-97.0713454712772,14.76378,20.013124,26,5,22.656,0.0,0.0,0.0,2.0,1.7,2,0,0,0,67,24.121,88.34,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,150.0,1007.5,47.8609167874023,-97.071346267397,14.76378,0.005832071218713518
1997,3,1,238200,2022-08-11 14:11:30,2022-08-11 09:11:30,47.8609158434893,-97.0713448492128,15.091864,20.669292,26,5,22.653,0.0,0.0,0.0,0.8,1.9,4,0,0,0,67,24.724,88.34,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,149.3,984.5,47.8609163576283,-97.0713454712772,14.76378,0.11307361856089254
1998,3,1,239200,2022-08-11 14:11:31,2022-08-11 09:11:31,47.8609158053847,-97.0713450287842,15.091864,20.997376,26,5,22.649,0.0,0.0,0.0,0.6,2.2,10,0,0,0,67,24.427,88.34,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,148.8,980.5,47.8609158434893,-97.0713448492128,15.091864,0.00019849120951806844
1999,3,1,240200,2022-08-11 14:11:32,2022-08-11 09:11:32,47.8609173702805,-97.0713464843539,15.091864,20.341208,26,5,22.648,0.447388,-0.223694,0.0,0.2,1.7,11,0,0,0,67,24.303,88.34,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,172.7,1001.5,47.8609158053847,-97.0713450287842,15.091864,0.0421372363205582
2000,3,1,241200,2022-08-11 14:11:33,2022-08-11 09:11:33,47.8609205179593,-97.0713498584151,15.091864,20.669292,26,5,22.637,0.894776,-0.671082,0.0,0.4,1.5,11,0,0,0,67,24.361,88.34,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,193.1,977.5,47.8609173702805,-97.0713464843539,15.091864,0.18622738093951058
2001,3,1,242200,2022-08-11 14:11:34,2022-08-11 09:11:34,47.8609247050869,-97.0713548294148,15.091864,20.669292,26,5,22.633,1.11847,-0.671082,0.0,1.2,2.6,12,0,0,0,66,25.069,88.52,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,183.7,1006.5,47.8609205179593,-97.0713498584151,15.091864,0.3550962453739227
2002,3,1,243100,2022-08-11 14:11:35,2022-08-11 09:11:35,47.8609295355391,-97.0713599589438,15.091864,20.341208,26,5,22.625,1.11847,-0.894776,0.0,0.8,1.5,12,0,0,0,66,24.411,88.52,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,183.9,1004.5,47.8609247050869,-97.0713548294148,15.091864,0.43578012122653415
2003,3,1,244100,2022-08-11 14:11:36,2022-08-11 09:11:36,47.8609356234454,-97.071366773869,15.091864,20.341208,26,5,22.622,1.342164,-0.894776,0.0,1.5,1.8,12,0,0,0,66,24.287,88.52,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,181.0,992.5,47.8609295355391,-97.0713599589438,15.091864,0.7182234524841534
2004,3,1,245300,2022-08-11 14:11:37,2022-08-11 09:11:37,47.860943755023,-97.0713758002383,15.091864,20.669292,26,5,22.611,1.565858,-1.11847,0.0,0.9,1.9,13,0,0,0,66,25.045,88.52,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,181.6,1005.5,47.8609356234454,-97.071366773869,15.091864,1.2736232625382173
2005,3,1,246200,2022-08-11 14:11:38,2022-08-11 09:11:38,47.8609503334242,-97.0713831837038,15.091864,20.997376,26,5,22.611,1.565858,-1.11847,0.0,1.5,1.4,11,0,0,0,66,24.806,88.52,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,179.5,989.5,47.860943755023,-97.0713758002383,15.091864,0.8402258701293475
2006,3,1,247200,2022-08-11 14:11:39,2022-08-11 09:11:39,47.8609576381441,-97.0713914217162,15.091864,20.997376,26,5,22.604,1.565858,-1.11847,0.0,2.1,1.8,9,0,0,0,66,24.955,88.52,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,162.3,1000.5,47.8609503334242,-97.0713831837038,15.091864,1.0396268499087125
2007,3,1,248200,2022-08-11 14:11:40,2022-08-11 09:11:40,47.8609644682691,-97.0713992192783,15.091864,20.669292,26,5,22.606,1.565858,-1.11847,0.0,1.4,1.3,10,0,0,0,66,24.37,88.52,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,150.5,992.5,47.8609576381441,-97.0713914217162,15.091864,0.9171496595080771
2008,3,1,249200,2022-08-11 14:11:41,2022-08-11 09:11:41,47.8609711541308,-97.0714066793526,15.091864,20.669292,26,5,22.599,1.565858,-1.11847,0.0,1.5,1.2,11,0,0,0,66,24.823,88.7,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,155.6,986.5,47.8609644682691,-97.0713992192783,15.091864,0.8642139488213929
2009,3,1,250200,2022-08-11 14:11:42,2022-08-11 09:11:42,47.8609775773719,-97.0714140791613,15.091864,20.669292,26,5,22.598,1.342164,-1.11847,0.0,0.5,1.4,10,0,0,0,66,24.938,88.7,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,152.0,998.5,47.8609711541308,-97.0714066793526,15.091864,0.816638582649987
2010,3,1,251200,2022-08-11 14:11:43,2022-08-11 09:11:43,47.8609842442499,-97.0714215870396,15.091864,20.669292,26,5,22.595,1.342164,-1.11847,0.0,0.0,1.9,11,0,0,0,66,24.601,88.7,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,151.0,1009.5,47.8609775773719,-97.0714140791613,15.091864,0.8650861985435341
2011,3,1,252200,2022-08-11 14:11:44,2022-08-11 09:11:44,47.8609908617151,-97.0714291890958,15.091864,20.669292,26,5,22.599,1.565858,-1.11847,0.0,0.9,1.5,10,0,0,0,66,24.617,88.7,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,146.3,998.5,47.8609842442499,-97.0714215870396,15.091864,0.8649383630180698
2012,3,1,253200,2022-08-11 14:11:45,2022-08-11 09:11:45,47.860997540655,-97.0714369265966,15.091864,20.669292,26,5,22.596,1.565858,-1.11847,0.0,1.2,1.4,11,0,0,0,66,24.459,88.7,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,160.7,1010.5,47.8609908617151,-97.0714291890958,15.091864,0.8866760003969429
2013,3,1,254200,2022-08-11 14:11:46,2022-08-11 09:11:46,47.861004451444,-97.0714450559265,15.091864,20.669292,26,5,22.579,1.565858,-1.11847,0.0,1.3,1.6,10,0,0,0,66,24.403,88.7,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,151.4,978.5,47.860997540655,-97.0714369265966,15.091864,0.9604365046801578
