,Flight,Trip,time,date,Time(cst),latitude,longitude,height_above_takeoff_ft,height_sonar,satellites,gpslevel,voltage, xSpeed, ySpeed, zSpeed, pitch, roll,rc_elevator,rc_aileron,rc_throttle,rc_rudder,battery_percent,current,battery_temperature,flycStateRaw,Payload,Temperature,dew_Point,Humidity,Wind angle,wind_speed,wind_gust,Line_Voltage_rating,AC,H_Field_mG,E_Field_V/m,lat_shift,lon_shift,alt_shift,dist_consecutive
722,1,2,76,2023-01-19 17:42:17,2023-01-19 12:42:17,46.6231233426363,-96.864195862749,74.803152,80.708664,20,5,24.215,0.0,10.06623,0.0,-0.8,-6.3,0,0,0,0,94,20.566,55.76,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,86.5,46.623122950977,-96.8642490250421,74.803152,16.58026494977709
723,1,2,77,2023-01-19 17:42:18,2023-01-19 12:42:18,46.6231235719273,-96.8641384916263,74.803152,80.708664,20,5,24.237,0.0,10.06623,0.0,-2.5,-7.1,0,0,0,0,94,20.253,55.76,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.7,87.6,46.6231233426363,-96.864195862749,74.803152,19.307929595203433
724,1,2,78,2023-01-19 17:42:19,2023-01-19 12:42:19,46.6231238656953,-96.8640792782301,74.803152,80.708664,20,5,24.262,0.0,9.842536,0.0,-1.2,-6.1,0,0,0,0,94,19.707,55.76,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.8,87.3,46.6231235719273,-96.8641384916263,74.803152,20.568226756013868
725,1,2,79,2023-01-19 17:42:20,2023-01-19 12:42:20,46.6231240879745,-96.8640152247498,74.803152,80.708664,20,5,24.248,0.223694,10.06623,0.0,-1.6,-6.2,0,0,0,0,94,20.086,55.76,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.7,86.5,46.6231238656953,-96.8640792782301,74.803152,24.06749378158381
726,1,2,80,2023-01-19 17:42:21,2023-01-19 12:42:21,46.623124488753,-96.8639573724526,74.803152,80.708664,20,5,24.262,0.0,10.06623,0.0,-1.9,-6.2,0,0,0,0,94,19.204,55.76,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,88.3,46.6231240879745,-96.8640152247498,74.803152,19.634484583616793
727,1,2,81,2023-01-19 17:42:22,2023-01-19 12:42:22,46.6231248925983,-96.8638985721759,74.803152,80.708664,20,5,24.237,0.0,9.842536,0.0,-2.4,-5.3,0,0,0,0,94,20.103,55.76,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,89.1,46.623124488753,-96.8639573724526,74.803152,20.28319051414971
728,1,2,82,2023-01-19 17:42:23,2023-01-19 12:42:23,46.6231245259408,-96.8638455635552,74.803152,80.708664,20,5,24.221,0.0,9.842536,0.0,-1.8,-7.4,0,0,0,0,94,20.615,55.94,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,86.4,46.6231248925983,-96.8638985721759,74.803152,16.48432444861619
729,1,2,83,2023-01-19 17:42:24,2023-01-19 12:42:24,46.6231251573381,-96.8637877385998,74.803152,80.708664,20,5,24.196,0.0,10.06623,0.0,-1.7,-6.4,0,0,0,0,94,20.755,55.94,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,86.7,46.6231245259408,-96.8638455635552,74.803152,19.61887291160407
730,1,2,84,2023-01-19 17:42:25,2023-01-19 12:42:25,46.6231253609677,-96.863722959466,74.803152,80.708664,20,5,24.192,0.0,9.842536,0.0,-2.5,-6.8,0,0,0,0,94,20.747,55.94,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.7,86.9,46.6231251573381,-96.8637877385998,74.803152,24.615784436879697
731,1,2,85,2023-01-19 17:42:26,2023-01-19 12:42:26,46.6231258284591,-96.8636645848821,74.803152,80.708664,20,5,24.184,0.0,10.06623,0.0,-2.1,-6.4,0,0,0,0,94,20.772,55.94,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.7,85.6,46.6231253609677,-96.863722959466,74.803152,19.991281343811075
732,1,2,86,2023-01-19 17:42:27,2023-01-19 12:42:27,46.6231260734078,-96.8636000456371,74.803152,80.708664,20,5,24.191,0.0,10.06623,0.0,-3.0,-6.5,0,0,0,0,94,20.021,55.94,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,85.6,46.6231258284591,-96.8636645848821,74.803152,24.434040852869803
733,1,2,87,2023-01-19 17:42:28,2023-01-19 12:42:28,46.6231262731759,-96.863554383758,74.803152,80.708664,20,5,24.202,0.0,10.06623,0.0,-3.3,-7.5,0,0,0,0,94,19.643,56.12,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,89.1,46.6231260734078,-96.8636000456371,74.803152,12.230928373450634
734,1,2,88,2023-01-19 17:42:29,2023-01-19 12:42:29,46.6231267637737,-96.8634950101033,74.803152,80.708664,20,5,24.2,0.0,9.842536,0.0,-3.0,-7.0,0,0,0,0,94,20.12,56.12,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,87.2,46.6231262731759,-96.863554383758,74.803152,20.681611330098843
735,1,2,89,2023-01-19 17:42:30,2023-01-19 12:42:30,46.623126769507,-96.8634375805042,74.803152,80.708664,20,5,24.231,0.0,6.263432,0.0,2.6,-7.0,0,0,0,0,94,21.197,56.12,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,86.7,46.6231267637737,-96.8634950101033,74.803152,19.346656519506496
736,1,2,90,2023-01-19 17:42:31,2023-01-19 12:42:31,46.6231272413759,-96.8634098771487,74.803152,80.708664,20,5,24.238,0.0,3.802798,0.0,10.5,-5.3,0,0,0,0,94,20.877,56.12,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,84.9,46.623126769507,-96.8634375805042,74.803152,4.504685124815115
737,1,2,91,2023-01-19 17:42:32,2023-01-19 12:42:32,46.6231276991654,-96.8634011555364,74.803152,80.708664,20,5,24.141,0.447388,0.447388,0.0,3.4,-6.3,0,0,0,0,93,21.851,56.12,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.7,78.8,46.6231272413759,-96.8634098771487,74.803152,0.44878801325949785
738,1,2,92,2023-01-19 17:42:33,2023-01-19 12:42:33,46.6231291779,-96.8633979010726,74.803152,80.708664,20,5,24.169,0.0,0.0,0.0,1.7,2.8,0,0,0,0,93,20.748,56.12,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.7,74.8,46.6231276991654,-96.8634011555364,74.803152,0.08915004390304491
739,1,2,93,2023-01-19 17:42:34,2023-01-19 12:42:34,46.6231263303542,-96.8633926207276,74.803152,80.708664,20,5,24.185,0.0,2.460634,0.0,-11.8,-8.7,0,0,0,0,93,20.526,56.12,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,77.4,46.6231291779,-96.8633979010726,74.803152,0.26375270275043416
740,1,2,94,2023-01-19 17:42:35,2023-01-19 12:42:35,46.6231275252172,-96.8633558271492,74.803152,80.708664,20,5,24.097,0.0,9.395148,0.0,-18.1,-6.2,0,0,0,0,93,22.646,56.12,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,76.2,46.6231263303542,-96.8633926207276,74.803152,7.958701015597845
741,1,2,95,2023-01-19 17:42:36,2023-01-19 12:42:36,46.6231286661447,-96.8632935173527,74.803152,80.708664,20,5,24.043,0.0,10.289924,0.0,1.0,-6.9,0,0,0,0,93,24.071,56.12,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,77.1,46.6231275252172,-96.8633558271492,74.803152,22.79048798227014
742,1,2,96,2023-01-19 17:42:37,2023-01-19 12:42:37,46.6231299279112,-96.8632360043324,74.803152,80.708664,20,5,24.234,0.223694,10.289924,0.0,-1.1,-6.5,0,0,0,0,93,20.108,56.3,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,83.9,46.6231286661447,-96.8632935173527,74.803152,19.42257385440675
743,1,2,97,2023-01-19 17:42:38,2023-01-19 12:42:38,46.623131680025,-96.8631718688269,74.803152,80.708664,20,5,24.161,0.447388,10.06623,0.0,-4.4,-4.5,0,0,0,0,93,20.864,56.3,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,86.0,46.6231299279112,-96.8632360043324,74.803152,24.166491255930246
744,1,2,98,2023-01-19 17:42:39,2023-01-19 12:42:39,46.6231330251281,-96.8631136838387,74.803152,80.708664,20,5,24.186,0.223694,9.842536,0.0,-3.8,-5.3,0,0,0,0,93,20.022,56.3,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,87.1,46.623131680025,-96.8631718688269,74.803152,19.881302281748393
745,1,2,99,2023-01-19 17:42:40,2023-01-19 12:42:40,46.6231344658994,-96.863060961009,74.803152,80.708664,20,5,24.183,0.223694,10.06623,0.0,-2.9,-4.4,0,0,0,0,93,19.13,56.3,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,85.9,46.6231330251281,-96.8631136838387,74.803152,16.33105898237795
746,1,2,100,2023-01-19 17:42:41,2023-01-19 12:42:41,46.6231358941334,-96.8630014294908,74.803152,80.708664,20,5,24.161,0.223694,10.06623,0.0,-1.7,-4.2,0,0,0,0,93,20.054,56.48,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,85.5,46.6231344658994,-96.863060961009,74.803152,20.813945060089516
747,1,2,101,2023-01-19 17:42:42,2023-01-19 12:42:42,46.6231368049432,-96.8629371930004,74.803152,80.708664,20,5,24.146,0.223694,9.842536,0.0,-3.0,-6.3,0,0,0,0,93,20.756,56.48,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,88.3,46.6231358941334,-96.8630014294908,74.803152,24.21484515047099
748,1,2,102,2023-01-19 17:42:43,2023-01-19 12:42:43,46.6231383378553,-96.862877957651,74.803152,80.708664,20,5,24.169,0.223694,10.06623,0.0,-1.0,-5.5,0,0,0,0,93,19.658,56.48,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,87.3,46.6231368049432,-96.8629371930004,74.803152,20.61144055798581
749,1,2,103,2023-01-19 17:42:44,2023-01-19 12:42:44,46.6231396982778,-96.8628136066049,74.803152,80.708664,20,5,24.113,0.223694,9.842536,0.0,-1.8,-5.7,0,0,0,0,93,21.307,56.48,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,87.1,46.6231383378553,-96.862877957651,74.803152,24.3138689196705
750,1,2,104,2023-01-19 17:42:45,2023-01-19 12:42:45,46.6231408937813,-96.8627620548791,74.803152,80.708664,20,5,24.132,0.223694,9.842536,0.0,-3.1,-6.2,0,0,0,0,93,20.022,56.48,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,86.8,46.6231396982778,-96.8628136066049,74.803152,15.60674352698628
751,1,2,105,2023-01-19 17:42:46,2023-01-19 12:42:46,46.6231425580311,-96.8627103478842,74.803152,80.708664,20,5,24.142,0.223694,9.842536,0.0,-3.4,-3.1,0,0,0,0,93,20.308,56.66,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,86.7,46.6231408937813,-96.8627620548791,74.803152,15.717354877157485
752,1,2,106,2023-01-19 17:42:47,2023-01-19 12:42:47,46.623143485216,-96.8626530959067,74.803152,80.708664,20,5,24.129,0.223694,6.71082,0.0,5.0,-4.3,0,0,0,0,93,20.425,56.66,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.7,86.4,46.6231425580311,-96.8627103478842,74.803152,19.237779993784905
753,1,2,107,2023-01-19 17:42:48,2023-01-19 12:42:48,46.6231442902296,-96.8626205981696,74.803152,80.708664,20,5,24.118,0.223694,4.250186,0.0,9.1,-5.8,0,0,0,0,93,20.623,56.66,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,84.9,46.623143485216,-96.8626530959067,74.803152,6.202993860876415
754,1,2,108,2023-01-19 17:42:49,2023-01-19 12:42:49,46.6231454040509,-96.862608689949,74.803152,80.708664,20,5,24.111,0.447388,0.447388,0.0,2.8,-5.2,0,0,0,0,93,21.225,56.66,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,87.3,46.6231442902296,-96.8626205981696,74.803152,0.8471474750585061
755,1,2,109,2023-01-19 17:42:50,2023-01-19 12:42:50,46.6231462377181,-96.8626051977919,74.803152,80.708664,20,5,24.006,-0.447388,0.0,0.0,1.4,1.1,0,0,0,0,93,22.406,56.66,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,86.5,46.6231454040509,-96.862608689949,74.803152,0.08012384536076293
756,1,2,110,2023-01-19 17:42:51,2023-01-19 12:42:51,46.6231440848824,-96.8625980372543,74.803152,80.708664,20,5,24.107,0.0,3.131716,0.0,-13.7,-6.0,0,0,0,0,93,20.847,56.66,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,85.7,46.6231462377181,-96.8626051977919,74.803152,0.3580361175874399
757,1,2,111,2023-01-19 17:42:52,2023-01-19 12:42:52,46.623143660595,-96.862557598445,74.803152,80.708664,20,5,24.027,-0.223694,9.842536,0.0,-19.3,-6.9,0,0,0,0,92,22.331,56.84,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,87.7,46.6231440848824,-96.8625980372543,74.803152,9.594702045501595
758,1,2,112,2023-01-19 17:42:53,2023-01-19 12:42:53,46.6231425375719,-96.8624892760631,74.803152,80.708664,20,5,23.996,-0.223694,9.842536,0.223694,-5.0,-7.9,0,0,0,0,92,25.12,56.84,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.7,86.3,46.623143660595,-96.862557598445,74.803152,27.39726405899602
759,1,2,113,2023-01-19 17:42:54,2023-01-19 12:42:54,46.623142598378,-96.8624308557766,74.803152,80.708664,20,5,24.175,-0.223694,10.06623,0.0,-1.2,-5.1,0,0,0,0,92,21.286,56.84,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,85.5,46.6231425375719,-96.8624892760631,74.803152,20.01992500540171
760,1,2,114,2023-01-19 17:42:55,2023-01-19 12:42:55,46.623142060685,-96.8623718591185,74.803152,80.708664,20,5,24.075,0.0,10.06623,0.0,-1.8,-4.4,0,0,0,0,92,21.035,56.84,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,85.6,46.623142598378,-96.8624308557766,74.803152,20.42043107327076
761,1,2,115,2023-01-19 17:42:56,2023-01-19 12:42:56,46.6231414296111,-96.8623136671452,74.803152,80.708664,20,5,24.058,0.0,10.06623,0.0,-3.7,-5.8,0,0,0,0,92,21.64,56.84,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,87.2,46.623142060685,-96.8623718591185,74.803152,19.868627053474253
762,1,2,116,2023-01-19 17:42:57,2023-01-19 12:42:57,46.6231412084584,-96.8622604561559,74.803152,80.708664,20,5,24.0,0.0,10.06623,0.0,-2.2,-5.3,0,0,0,0,92,21.663,56.84,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,83.7,46.6231414296111,-96.8623136671452,74.803152,16.609347837951532
763,1,2,117,2023-01-19 17:42:58,2023-01-19 12:42:58,46.6231405657403,-96.8621957947712,74.803152,80.708664,20,5,24.03,0.0,10.06623,0.0,-2.5,-5.5,0,0,0,0,92,21.415,56.84,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,82.4,46.6231412084584,-96.8622604561559,74.803152,24.53095748953338
764,1,2,118,2023-01-19 17:42:59,2023-01-19 12:42:59,46.6231399502041,-96.8621320406528,74.803152,80.708664,20,5,24.006,0.0,9.842536,0.0,-2.4,-5.0,0,0,0,0,92,22.084,56.84,14,1,22.756,19.244,87.5,0.0,15.25,0,250,0,1.6,82.5,46.6231405657403,-96.8621957947712,74.803152,23.847117494794304
765,1,2,119,2023-01-19 17:43:00,2023-01-19 12:43:00,46.6231393137332,-96.8620791170509,74.803152,80.708664,20,5,24.003,0.0,10.06623,0.0,-2.4,-5.7,0,0,0,0,92,21.952,56.84,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,84.9,46.6231399502041,-96.8621320406528,74.803152,16.4348304101026
766,1,2,120,2023-01-19 17:43:01,2023-01-19 12:43:01,46.6231390285126,-96.86202603818,74.803152,80.708664,20,5,24.011,0.0,10.06623,0.0,-2.4,-5.3,0,0,0,0,92,21.656,57.02,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,85.2,46.6231393137332,-96.8620791170509,74.803152,16.527376206294146
767,1,2,121,2023-01-19 17:43:02,2023-01-19 12:43:02,46.6231387961419,-96.861977125229,74.803152,80.708664,20,5,24.029,0.0,6.263432,0.0,4.5,-6.4,0,0,0,0,92,22.372,57.02,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.1,46.6231390285126,-96.86202603818,74.803152,14.034680400163573
768,1,2,122,2023-01-19 17:43:03,2023-01-19 12:43:03,46.6231389744998,-96.8619462103184,74.803152,80.708664,20,5,24.064,0.0,3.802798,0.0,10.2,-4.9,0,0,0,0,92,20.474,57.02,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.9,46.6231387961419,-96.861977125229,74.803152,5.60661314084035
769,1,2,123,2023-01-19 17:43:04,2023-01-19 12:43:04,46.623139771829,-96.8619361617343,74.475068,80.708664,20,5,24.03,0.447388,0.223694,0.0,3.0,-3.3,0,0,0,0,92,21.975,57.02,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.7,46.6231389744998,-96.8619462103184,74.803152,0.7077980112462481
770,1,2,124,2023-01-19 17:43:05,2023-01-19 12:43:05,46.6231395934177,-96.8619332080296,74.803152,80.708664,20,5,24.056,-0.447388,0.0,-0.223694,-0.4,-3.1,0,0,0,0,92,20.121,57.02,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.5,46.623139771829,-96.8619361617343,74.475068,0.1592086815789225
771,1,2,125,2023-01-19 17:43:06,2023-01-19 12:43:06,46.6231388948941,-96.8619186869803,74.803152,80.708664,20,5,24.035,0.0,4.921268,0.0,-16.1,-3.4,0,0,0,0,92,20.763,57.2,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,85.1,46.6231395934177,-96.8619332080296,74.803152,1.2429169072141806
772,1,2,126,2023-01-19 17:43:07,2023-01-19 12:43:07,46.623138943073,-96.861874581386,74.803152,80.708664,20,5,23.962,0.0,10.961006,0.0,-15.7,-6.9,0,0,0,0,92,21.275,57.2,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.7,85.2,46.6231388948941,-96.8619186869803,74.803152,11.410970872301908
773,1,2,127,2023-01-19 17:43:08,2023-01-19 12:43:08,46.6231399540655,-96.861808390461,74.803152,80.708664,20,5,23.918,0.0,10.06623,0.0,-6.1,-5.7,0,0,0,0,91,21.0,57.2,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,82.3,46.623138943073,-96.861874581386,74.803152,25.71250724532821
774,1,2,128,2023-01-19 17:43:09,2023-01-19 12:43:09,46.6231404450981,-96.8617483635985,74.803152,80.708664,20,5,24.106,0.0,10.06623,0.0,-0.8,-6.5,0,0,0,0,91,20.388,57.2,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,81.3,46.6231399540655,-96.861808390461,74.803152,21.139106826042234
775,1,2,129,2023-01-19 17:43:10,2023-01-19 12:43:10,46.6231411480784,-96.8616895417678,74.803152,80.708664,20,5,24.066,0.0,10.06623,0.0,-1.4,-6.8,0,0,0,0,91,20.195,57.2,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,78.5,46.6231404450981,-96.8617483635985,74.803152,20.30214123474972
776,1,2,130,2023-01-19 17:43:11,2023-01-19 12:43:11,46.6231415907607,-96.8616308344929,74.803152,80.708664,20,5,23.986,0.0,9.842536,0.0,-2.9,-8.0,0,0,0,0,91,21.094,57.2,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,77.7,46.6231411480784,-96.8616895417678,74.803152,20.219479420827778
777,1,2,131,2023-01-19 17:43:12,2023-01-19 12:43:12,46.6231430409189,-96.8615727391138,74.803152,80.708664,20,5,23.987,0.223694,9.842536,0.0,-3.3,-5.9,0,0,0,0,91,21.769,57.38,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,81.2,46.6231415907607,-96.8616308344929,74.803152,19.823802507310628
778,1,2,132,2023-01-19 17:43:13,2023-01-19 12:43:13,46.6231435010408,-96.8615199384499,74.803152,80.708664,20,5,23.952,0.223694,9.842536,0.0,-2.7,-7.6,0,0,0,0,91,21.919,57.38,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,84.4,46.6231430409189,-96.8615727391138,74.803152,16.35619640019468
779,1,2,133,2023-01-19 17:43:14,2023-01-19 12:43:14,46.6231444440012,-96.8614555369114,74.803152,80.708664,20,5,23.995,0.0,10.06623,0.0,-2.7,-7.8,0,0,0,0,91,20.145,57.38,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,84.4,46.6231435010408,-96.8615199384499,74.803152,24.340116331814315
780,1,2,134,2023-01-19 17:43:15,2023-01-19 12:43:15,46.6231456567697,-96.8613972168113,74.803152,80.708664,20,5,23.981,0.223694,10.06623,0.0,-1.2,-5.7,0,0,0,0,91,20.829,57.38,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,84.9,46.6231444440012,-96.8614555369114,74.803152,19.96944642496606
781,1,2,135,2023-01-19 17:43:16,2023-01-19 12:43:16,46.6231465313852,-96.8613333158059,74.803152,80.708664,20,5,23.988,0.223694,10.06623,0.0,-2.6,-5.8,0,0,0,0,91,20.269,57.38,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.5,46.6231456567697,-96.8613972168113,74.803152,23.961873752375077
782,1,2,136,2023-01-19 17:43:17,2023-01-19 12:43:17,46.6231472184412,-96.8612892389477,74.803152,80.708664,20,5,23.943,0.223694,6.487126,0.223694,5.9,-5.6,0,0,0,0,91,21.54,57.56,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.5,46.6231465313852,-96.8613333158059,74.803152,11.40190777799626
783,1,2,137,2023-01-19 17:43:18,2023-01-19 12:43:18,46.6231479430471,-96.861257671428,74.803152,80.708664,20,5,23.929,0.0,4.026492,0.0,10.3,-4.2,0,0,0,0,91,21.1,57.56,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.5,85.6,46.6231472184412,-96.8612892389477,74.803152,5.8518976115060015
784,1,2,138,2023-01-19 17:43:19,2023-01-19 12:43:19,46.623148537265,-96.8612472652062,74.803152,80.708664,20,5,23.916,0.447388,0.447388,0.0,4.7,-5.7,0,0,0,0,91,23.9,57.56,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,88.0,46.6231479430471,-96.861257671428,74.803152,0.6395774460671738
785,1,2,139,2023-01-19 17:43:20,2023-01-19 12:43:20,46.6231492691184,-96.8612440736085,74.803152,80.708664,20,5,23.947,-0.447388,0.223694,0.0,2.0,-0.9,0,0,0,0,91,20.796,57.56,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.2,46.623148537265,-96.8612472652062,74.803152,0.06637039856079359
786,1,2,140,2023-01-19 17:43:21,2023-01-19 12:43:21,46.6231477744787,-96.8612325413887,74.803152,80.708664,20,5,24.002,0.0,4.026492,0.0,-15.3,-3.7,0,0,0,0,91,21.458,57.56,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.1,46.6231492691184,-96.8612440736085,74.803152,0.8077227461930938
787,1,2,141,2023-01-19 17:43:22,2023-01-19 12:43:22,46.6231476385965,-96.8611794709019,74.803152,80.708664,20,5,23.905,0.0,11.408394,0.0,-10.8,-6.5,0,0,0,0,91,23.19,57.56,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,85.6,46.6231477744787,-96.8612325413887,74.803152,16.521373447832413
788,1,2,142,2023-01-19 17:43:23,2023-01-19 12:43:23,46.6231473379923,-96.8611195669771,74.803152,80.708664,20,5,23.812,0.0,9.842536,0.0,-6.3,-7.0,0,0,0,0,91,21.858,57.56,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,88.0,46.6231476385965,-96.8611794709019,74.803152,21.05075149639907
789,1,2,143,2023-01-19 17:43:24,2023-01-19 12:43:24,46.6231475615136,-96.8610722945308,74.803152,80.708664,20,5,23.867,0.0,10.289924,0.0,-0.6,-6.0,0,0,0,0,91,23.395,57.56,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,88.3,46.6231473379923,-96.8611195669771,74.803152,13.109031909957377
790,1,2,144,2023-01-19 17:43:25,2023-01-19 12:43:25,46.6231474752312,-96.8610136387461,74.803152,80.708664,20,5,23.948,0.0,10.06623,0.0,-1.9,-5.9,0,0,0,0,91,20.368,57.74,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.9,46.6231475615136,-96.8610722945308,74.803152,20.181697342108773
791,1,2,145,2023-01-19 17:43:26,2023-01-19 12:43:26,46.6231477339563,-96.8609428576046,74.803152,80.708664,20,5,23.96,0.0,10.06623,0.0,-3.0,-6.5,0,0,0,0,91,20.559,57.74,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.5,46.6231474752312,-96.8610136387461,74.803152,29.38876648321528
792,1,2,146,2023-01-19 17:43:27,2023-01-19 12:43:27,46.6231478289681,-96.8608896737574,74.803152,80.708664,20,5,23.894,0.0,9.842536,0.0,-2.4,-7.0,0,0,0,0,90,21.432,57.74,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.8,46.6231477339563,-96.8609428576046,74.803152,16.591911655824603
793,1,2,147,2023-01-19 17:43:28,2023-01-19 12:43:28,46.6231481474712,-96.8608309852425,74.803152,80.708664,20,5,23.91,0.0,9.842536,0.0,-2.3,-7.2,0,0,0,0,90,20.64,57.74,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.5,46.6231478289681,-96.8608896737574,74.803152,20.205387717334478
794,1,2,148,2023-01-19 17:43:29,2023-01-19 12:43:29,46.62314827163,-96.8607786044836,74.803152,80.708664,20,5,23.903,0.0,10.06623,0.0,-2.7,-6.2,0,0,0,0,90,21.506,57.74,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.0,46.6231481474712,-96.8608309852425,74.803152,16.094693575517983
795,1,2,149,2023-01-19 17:43:30,2023-01-19 12:43:30,46.6231484035941,-96.8607210212131,74.803152,80.708664,20,5,23.926,0.0,9.842536,0.0,-2.6,-6.9,0,0,0,0,90,20.327,57.74,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.4,46.62314827163,-96.8607786044836,74.803152,19.450530804330015
796,1,2,150,2023-01-19 17:43:31,2023-01-19 12:43:31,46.6231486275266,-96.8606622464819,74.803152,80.708664,20,5,23.929,0.0,9.842536,0.0,-2.7,-5.2,0,0,0,0,90,20.236,57.92,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.5,46.6231484035941,-96.8607210212131,74.803152,20.264158740653972
797,1,2,151,2023-01-19 17:43:32,2023-01-19 12:43:32,46.6231488228273,-96.8605975563585,74.803152,80.708664,20,5,23.921,0.0,10.06623,0.0,-2.8,-5.8,0,0,0,0,90,21.234,57.92,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.5,85.5,46.6231486275266,-96.8606622464819,74.803152,24.548122931500874
798,1,2,152,2023-01-19 17:43:33,2023-01-19 12:43:33,46.6231488732046,-96.860545497314,74.803152,80.708664,20,5,23.903,0.0,9.842536,0.0,-3.2,-6.4,0,0,0,0,90,20.673,57.92,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,84.7,46.6231488228273,-96.8605975563585,74.803152,15.897441360791419
